Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1692310761.3499346,0.16468852027183345,0.04945602739683905,0.002743318686107075,0.0,0.0,0.0
1692310761.4612164,0.16480521680921437,0.049435051011118974,0.0028385063300623656,0.0,0.0,0.0
1692310761.5892818,0.1636636463066136,0.04936029462598153,0.0029172149904369846,0.0,0.0,0.0
1692310761.692174,0.16243507030309962,0.04923757154180223,0.0029642220522058484,0.0,0.0,0.0
1692310761.7908387,0.1600360577296684,0.04901702829625894,0.0029703128984340226,0.0,0.0,0.0
1692310761.8967226,0.15921776684847685,0.048792746751026884,0.0029672486626033225,0.0,0.0,0.0
1692310762.058932,0.16035170676013094,0.048663601672251776,0.002952124320275447,0.0,0.0,0.0
1692310762.1442637,0.15982292592683786,0.04853276167219135,0.0028814800966406946,0.0,0.0,0.0
1692310762.2319956,0.1600276328834197,0.048433500049670064,0.0028327852439686565,0.0,0.0,0.0
1692310762.3201027,0.16013258626749732,0.04835728852890026,0.002769243516516391,0.0,0.0,0.0
1692310762.4378874,0.15995113559856364,0.048285336561824245,0.0027037139379696143,0.0,0.0,0.0
1692310762.5275052,0.15938741894218028,0.04819794571713709,0.00263224828619324,0.0,0.0,0.0
1692310762.6947613,0.16043715681965157,0.048177866880722904,0.0025713079476588625,0.0,0.0,0.0
1692310762.7976916,0.16080167691454944,0.04818074738945968,0.002491284313965635,0.0,0.0,0.0
1692310762.900284,0.1615215956506138,0.04822012971617161,0.002403602159434483,0.0,0.0,0.0
1692310762.9879923,0.16204618014862737,0.04828236861611895,0.0022410087988394074,0.0,0.0,0.0
1692310763.1091003,0.16248315903547267,0.04835609678856881,0.0021062125072564787,0.0,0.0,0.0
1692310763.2946527,0.1623280277956766,0.048411493886016,0.0019240893318193861,0.0,0.0,0.0
1692310763.4640713,0.16260710198822398,0.04847318258075963,0.0016609301196704026,0.0,0.0,0.0
1692310763.6224673,0.16265643683322,0.04852720557429546,0.001357081537793708,0.0,0.0,0.0
1692310763.7129738,0.16371202862132406,0.048624684158321316,0.001044464232927798,0.0,0.0,0.0
1692310763.826613,0.16296444754318698,0.0486679402826818,0.0007461208034913083,0.0,0.0,0.0
1692310763.9956563,0.1634786008627344,0.04872953842725225,0.00048524733426714875,0.0,0.0,0.0
1692310764.1517427,0.16290871660375658,0.04875238823708046,0.0002736729814324637,0.0,0.0,0.0
1692310764.2695928,0.1625611015872911,0.04875430438385669,0.00011772382385004367,0.0,0.0,0.0
1692310764.3638399,0.16277310059924413,0.048766635395572584,-3.5014396658845432e-06,0.0,0.0,0.0
1692310764.4652274,0.16338140727366396,0.04880749862557463,-9.492821522829871e-05,0.0,0.0,0.0
1692310764.5563302,0.16270188768063717,0.04880791379757977,-0.0001188681665677299,0.0,0.0,0.0
1692310764.6913478,0.16335018735306642,0.04884079072173331,-0.000126414044093686,0.0,0.0,0.0
1692310764.8526983,0.1625497321132285,0.04882805749207405,-7.333156827804476e-05,0.0,0.0,0.0
1692310764.9394774,0.1629109956731668,0.0488354922922233,-1.6737776170109893e-05,0.0,0.0,0.0
1692310765.0644705,0.16296302738706955,0.04884377061896547,8.84532470667869e-05,0.0,0.0,0.0
1692310765.24763,0.16331461926818738,0.04886659438523726,0.0002688892937929595,0.0,0.0,0.0
1692310765.4579337,0.16421861389079714,0.048928158680867924,0.0005126892722139823,0.0,0.0,0.0
1692310765.634168,0.1638668533705588,0.0489495488344662,0.0009603230848113152,0.0,0.0,0.0
1692310765.7493725,0.16457202863955084,0.04899477538545473,0.00144482122561237,0.0,0.0,0.0
1692310765.9025295,0.16407598703420706,0.04900677211903107,0.0018578529205010052,0.0,0.0,0.0
1692310766.1550968,0.16458522077716362,0.04904121688958894,0.0022161004981859998,0.0,0.0,0.0
1692310766.2643607,0.16557105773992875,0.04912540240297207,0.0024364660977503516,0.0,0.0,0.0
1692310766.4524312,0.16709844423476197,0.04927931299528694,0.002509701205744631,0.0,0.0,0.0
1692310766.6077087,0.16797117809741266,0.04946348049889144,0.0022517381570068854,0.0,0.0,0.0
1692310766.705651,0.169354606108452,0.049687532861114034,0.0019356993579540782,0.0,0.0,0.0
1692310766.8207338,0.1702427696672542,0.049918755868801304,0.0016580126612792858,0.0,0.0,0.0
1692310766.985457,0.17152893448374376,0.05017592232976367,0.0013851152074610483,0.0,0.0,0.0
1692310767.1591818,0.17093221162168482,0.05036009888861695,0.0011034173876676265,0.0,0.0,0.0
1692310767.2526646,0.17180439430328723,0.05055730711467017,0.0008882607595347345,0.0,0.0,0.0
1692310767.342829,0.17227956269111883,0.05074542691936979,0.000723303048187093,0.0,0.0,0.0
1692310767.4607167,0.172454656445711,0.050910918827149085,0.000603720638072597,0.0,0.0,0.0
1692310767.5462823,0.17145286795966996,0.05099856098877685,0.0005228112788404386,0.0,0.0,0.0
1692310767.667327,0.1718517947351471,0.05109152321958521,0.00046571170163800047,0.0,0.0,0.0
1692310767.7898424,0.17138332361137718,0.051143926550935345,0.0005545575562272584,0.0,0.0,0.0
1692310767.878566,0.16995129905854292,0.05111395736815641,0.000705830770921458,0.0,0.0,0.0
1692310768.061636,0.16835051436318316,0.05100498663659956,0.0009388114722046511,0.0,0.0,0.0
1692310768.259925,0.16898927805434705,0.05094277218667446,0.0012084316822055553,0.0,0.0,0.0
1692310768.4322352,0.16834760113902833,0.05085490252984239,0.0015033781123849563,0.0,0.0,0.0
1692310768.618547,0.16852199848276891,0.050788245700299856,0.0017853045262269827,0.0,0.0,0.0
1692310768.745114,0.16740210067577652,0.05067652863122653,0.0020197119159798965,0.0,0.0,0.0
1692310768.920863,0.16757622322449184,0.05059344382384115,0.0021951841468409324,0.0,0.0,0.0
1692310769.0763838,0.16753158296368606,0.050520843525296066,0.0023598079411343937,0.0,0.0,0.0
1692310769.1836002,0.16733353291592123,0.05045383765464234,0.002440147822406572,0.0,0.0,0.0
1692310769.3424711,0.16963413052509654,0.05051429215162424,0.0024920231504742493,0.0,0.0,0.0
1692310769.430147,0.1693692930757636,0.05055552015064522,0.0024507751313437025,0.0,0.0,0.0
1692310769.601425,0.16914868348046924,0.05057882132695363,0.0024159271848239205,0.0,0.0,0.0
1692310769.7819355,0.16803737980362918,0.05054569288144258,0.002306549110867632,0.0,0.0,0.0
1692310769.869073,0.16912046289493854,0.05057130128577948,0.0022453299468170947,0.0,0.0,0.0
1692310770.0395386,0.16997797001766568,0.05063542029482593,0.0021996796012100626,0.0,0.0,0.0
1692310770.1820388,0.17054624925986495,0.05071786238758012,0.002147370367970629,0.0,0.0,0.0
1692310770.329323,0.16982820462844883,0.05075003620640621,0.002117060988349533,0.0,0.0,0.0
1692310770.414927,0.16921548930900138,0.05074457516854383,0.00212943833201241,0.0,0.0,0.0
1692310770.505757,0.16843699902629813,0.050701032137495966,0.0021387120658541794,0.0,0.0,0.0
1692310770.6037173,0.16793528193501633,0.05063839849663191,0.0021731612562291024,0.0,0.0,0.0
1692310770.7263145,0.16603918781962668,0.05049240387156159,0.0021737337142584035,0.0,0.0,0.0
1692310770.914206,0.1647075730320859,0.05030274020583182,0.0022019938041694886,0.0,0.0,0.0
1692310771.0926425,0.1621914875657158,0.050020085942377154,0.0021922631143654397,0.0,0.0,0.0
1692310771.2682774,0.1607137094726248,0.049709799626102315,0.002200113528697376,0.0,0.0,0.0
1692310771.4508164,0.15965579100764798,0.049399149920873145,0.0021873933914069305,0.0,0.0,0.0
1692310771.59043,0.15960241043210752,0.04913828722932061,0.002163355921746282,0.0,0.0,0.0
1692310771.693297,0.15833583388428,0.04885754835549041,0.002141619938407736,0.0,0.0,0.0
1692310771.789805,0.15804624349729054,0.04860923120585846,0.0021221096941708337,0.0,0.0,0.0
1692310771.86773,0.1568188444856023,0.048340392503278394,0.0021159493584311452,0.0,0.0,0.0
1692310771.9577105,0.1570892064780854,0.048130282622975716,0.002104567916079831,0.0,0.0,0.0
1692310772.0604293,0.15704978334746084,0.0479535099936092,0.0020898553163745752,0.0,0.0,0.0
1692310772.2520437,0.15735246454530205,0.04782169504083928,0.0020714998236893364,0.0,0.0,0.0
1692310772.3680654,0.15617386363971578,0.04765382967551856,0.0020307128279791974,0.0,0.0,0.0
1692310772.4878645,0.15630307145941574,0.04752025381391475,0.0020023839039690155,0.0,0.0,0.0
1692310772.58874,0.15557419738890318,0.04737341559349098,0.0019532813362353138,0.0,0.0,0.0
1692310772.6921422,0.1553423257772472,0.04723943445290674,0.0019134763175657193,0.0,0.0,0.0
1692310772.8005323,0.15559841678622877,0.04713928882263003,0.0019156270252227835,0.0,0.0,0.0
1692310772.9122217,0.15548457970162716,0.047050347901081,0.0019128253940991246,0.0,0.0,0.0
1692310773.0208478,0.15561101035277386,0.04697998389560341,0.0019692833389686015,0.0,0.0,0.0
1692310773.1295817,0.1548157624948533,0.04687685658315802,0.0021018768907317014,0.0,0.0,0.0
1692310773.2356756,0.1562411874369047,0.04686150133643664,0.0022287889944012577,0.0,0.0,0.0
1692310773.3432097,0.15654172723822327,0.046857294912823644,0.0024311651499746697,0.0,0.0,0.0
1692310773.4486635,0.15582052339247723,0.04681539425521072,0.0026283831736547154,0.0,0.0,0.0
1692310773.5570586,0.15656997165540024,0.046818794948499644,0.0027842502970756894,0.0,0.0,0.0
1692310773.6617517,0.1563581396960985,0.04681059694398764,0.002919152103174744,0.0,0.0,0.0
1692310773.7802782,0.15642175361492003,0.046804917878061875,0.0030576125159962734,0.0,0.0,0.0
1692310773.8995123,0.15695526237126187,0.04682482238127878,0.003199662651150781,0.0,0.0,0.0
1692310774.033795,0.1571509942024108,0.046852648701995084,0.003300864287808623,0.0,0.0,0.0
1692310774.1433058,0.15790580254776534,0.04691615121842812,0.0033548577590989297,0.0,0.0,0.0
1692310774.247133,0.15851779819222184,0.04700192074088537,0.0033714108187030524,0.0,0.0,0.0
1692310774.350553,0.1595982706992955,0.047121499780915566,0.003464606774686168,0.0,0.0,0.0
1692310774.4453497,0.1609514712892256,0.04729178466830214,0.003508898867901229,0.0,0.0,0.0
1692310774.554727,0.16248922371311722,0.04751515991226365,0.0034875741781314386,0.0,0.0,0.0
1692310774.6473148,0.1621302915587569,0.04768073204417586,0.003504249658274479,0.0,0.0,0.0
1692310774.7337515,0.1624133392910878,0.04783324044854779,0.0035131420430775683,0.0,0.0,0.0
1692310774.827796,0.1634374883055494,0.048010088829670894,0.0035426447574907643,0.0,0.0,0.0
1692310774.920923,0.1653427436927081,0.04825381343177554,0.0035579225479747266,0.0,0.0,0.0
1692310775.0034523,0.16619049195558522,0.04850372962406618,0.0035085142960013613,0.0,0.0,0.0
1692310775.080379,0.16618434377264987,0.04871628947046179,0.003390401404482613,0.0,0.0,0.0
1692310775.1636925,0.16680963797662315,0.04892591954235419,0.0032702611478851213,0.0,0.0,0.0
1692310775.2481747,0.166935617336137,0.04911220354250475,0.0030553629798337487,0.0,0.0,0.0
1692310775.3775938,0.16676940103632643,0.04925986592458118,0.0028549474070154075,0.0,0.0,0.0
1692310775.5517032,0.16703537318837983,0.04939936378068576,0.0025858246700034924,0.0,0.0,0.0
1692310775.7586098,0.16667287212182488,0.049499399416042075,0.0022525372857983726,0.0,0.0,0.0
1692310775.9648948,0.16702904383423095,0.04960105835639194,0.0019165414444913915,0.0,0.0,0.0
1692310776.1523674,0.1678694232565645,0.04972788290144154,0.001627392571274417,0.0,0.0,0.0
1692310776.3195581,0.16861159196607775,0.04987021430907077,0.0014522666763416836,0.0,0.0,0.0
1692310776.526146,0.16946044009222824,0.050030860511306376,0.0013397842415966373,0.0,0.0,0.0
1692310776.6914728,0.16982544910600564,0.050178259098028394,0.00142750081416216,0.0,0.0,0.0
1692310776.849831,0.17066091404128164,0.05033865595804846,0.0016013874078583694,0.0,0.0,0.0
1692310777.0493443,0.1718594483863594,0.05052447002332777,0.0018871388054858885,0.0,0.0,0.0
1692310777.143653,0.1707239931867065,0.050611059960834134,0.0022768831249469143,0.0,0.0,0.0
1692310777.2755115,0.17123240346471102,0.05070704957239996,0.002621839074192982,0.0,0.0,0.0
1692310777.4905064,0.1737843616378501,0.050915029331028566,0.0029125914376480783,0.0,0.0,0.0
1692310777.6901073,0.17348004860187535,0.051070670965004464,0.0031816947540479535,0.0,0.0,0.0
1692310777.8889108,0.17426148866971114,0.051248255737457185,0.003298787460286959,0.0,0.0,0.0
1692310778.0676832,0.17444286533216474,0.05141156110850364,0.0033057626511609787,0.0,0.0,0.0
1692310778.2443469,0.17509430497516373,0.05158676764201018,0.0031985649017408605,0.0,0.0,0.0
1692310778.351354,0.1764117435779669,0.05180562447068712,0.0029426619351929995,0.0,0.0,0.0
1692310778.5569468,0.176196974022638,0.05198100850643266,0.0025493342241143754,0.0,0.0,0.0
1692310778.7498605,0.17622909098975273,0.05212846540042097,0.002005328023491318,0.0,0.0,0.0
1692310778.954127,0.17623642060985645,0.05224839534992578,0.0014026766355762213,0.0,0.0,0.0
1692310779.1138575,0.1751714108624296,0.05228900758174496,0.0007497333885189107,0.0,0.0,0.0
1692310779.28806,0.1755700066267132,0.05234204124112279,0.00018959694398337096,0.0,0.0,0.0
1692310779.4074821,0.17555774119511725,0.052387907965108865,-0.0002276346288015928,0.0,0.0,0.0
1692310779.5016925,0.1742891899654124,0.05236452415730983,-0.0005262583597084863,0.0,0.0,0.0
1692310779.6071424,0.1746983445938992,0.052365953387634306,-0.0007646128274111314,0.0,0.0,0.0
1692310779.7130785,0.1752728077083112,0.05239700480872046,-0.000933270754602698,0.0,0.0,0.0
1692310779.911182,0.17639420938477293,0.05248046272473018,-0.0010293622360429944,0.0,0.0,0.0
1692310780.0129666,0.1765599353267145,0.05255919609070725,-0.0010752728616686075,0.0,0.0,0.0
1692310780.116722,0.17625381379846447,0.05261006640711082,-0.0010864293119823526,0.0,0.0,0.0
1692310780.2163675,0.1751713873655845,0.052598316434457726,-0.001090245487187688,0.0,0.0,0.0
1692310780.3238425,0.17560608361251165,0.05261032637902422,-0.0010927322920924391,0.0,0.0,0.0
1692310780.4203203,0.17482055328717536,0.052581321783721935,-0.0010771178057917134,0.0,0.0,0.0
1692310780.5160449,0.1731370292909042,0.05247275900899859,-0.0010662762030771687,0.0,0.0,0.0
1692310780.6913648,0.17375031536246252,0.05241297459914561,-0.0010614691845987055,0.0,0.0,0.0
1692310780.829604,0.17238695296439024,0.052294069202288455,-0.0010930293082310938,0.0,0.0,0.0
1692310780.9256864,0.17030243417770058,0.05209072865986572,-0.0011121304610918392,0.0,0.0,0.0
1692310781.0314374,0.17079582431949414,0.05194601128271781,-0.0011305896705475495,0.0,0.0,0.0
1692310781.1319935,0.17007579120931712,0.05178922999782639,-0.0011520390631633661,0.0,0.0,0.0
1692310781.235514,0.1684364049721658,0.051576871431163344,-0.0011532470688622022,0.0,0.0,0.0
1692310781.3573608,0.16775012512404683,0.05136594434400933,-0.0011379748871889897,0.0,0.0,0.0
1692310781.4502552,0.1675311432944856,0.051179587852227405,-0.001109441875958099,0.0,0.0,0.0
1692310781.6048186,0.16812089901076796,0.051053508948356814,-0.0011051548822960705,0.0,0.0,0.0
1692310781.7080748,0.16838720931604062,0.05096207735304366,-0.0010896864781734053,0.0,0.0,0.0
1692310781.8084564,0.16746526970516057,0.05083987908683765,-0.001068524519211561,0.0,0.0,0.0
1692310781.9120135,0.16642965365327972,0.05068641361729692,-0.001039075853487464,0.0,0.0,0.0
1692310782.0241714,0.1667876735043264,0.05057675219151109,-0.0010006861175732172,0.0,0.0,0.0
1692310782.1313767,0.16677321218453764,0.05048397512436835,-0.001006869634113309,0.0,0.0,0.0
1692310782.2344964,0.1674940604621451,0.050442570137774735,-0.0010234521430751604,0.0,0.0,0.0
1692310782.338573,0.16765447309411835,0.050414486611936836,-0.0011005844318378098,0.0,0.0,0.0
1692310782.4438941,0.16711193594486695,0.05036375180985376,-0.001169786635800554,0.0,0.0,0.0
1692310782.5379584,0.1655098020688921,0.05023934466736154,-0.0012818806687115007,0.0,0.0,0.0
1692310782.669014,0.16563532596041192,0.0501414073083408,-0.0013910145497405598,0.0,0.0,0.0
1692310782.8595123,0.165576303526755,0.05005445220042844,-0.0015388170736377782,0.0,0.0,0.0
1692310782.9751465,0.16539259706257278,0.04997327657370543,-0.0016515290373972965,0.0,0.0,0.0
1692310783.0936947,0.16584310919484221,0.04992814341899196,-0.0017478116669261594,0.0,0.0,0.0
1692310783.1897717,0.16487755579750152,0.04983912915875825,-0.0018893714846885579,0.0,0.0,0.0
1692310783.3230567,0.1639242036518903,0.04971392497726297,-0.002064538679578211,0.0,0.0,0.0
1692310783.4760964,0.16465975824662257,0.04964300104863532,-0.0022667199214983455,0.0,0.0,0.0
1692310783.5930517,0.1642729487901505,0.04956234557185097,-0.00246656691618858,0.0,0.0,0.0
1692310783.6853778,0.16273639694219838,0.04942243688211789,-0.002566622158981754,0.0,0.0,0.0
1692310783.7784543,0.1632394624240834,0.049326583049769376,-0.002718156382596205,0.0,0.0,0.0
1692310783.9173174,0.1627199289028674,0.049222662791493794,-0.002815333005837832,0.0,0.0,0.0
1692310784.0127294,0.1623201597307622,0.04911814385796879,-0.002864110588289399,0.0,0.0,0.0
1692310784.1091888,0.16166123934002988,0.048997530696370556,-0.0029120005538422465,0.0,0.0,0.0
1692310784.2165086,0.16254722152730183,0.048939919755830355,-0.0029763616316929383,0.0,0.0,0.0
1692310784.3115141,0.16218807237718577,0.04887343194254467,-0.0030367511685775598,0.0,0.0,0.0
1692310784.4321384,0.1633597052127688,0.04887617444204715,-0.0030973538555089204,0.0,0.0,0.0
1692310784.5351434,0.16304447881665116,0.04886506302190397,-0.0031117312321119962,0.0,0.0,0.0
1692310784.7098112,0.1635267345707337,0.04887988070570058,-0.0031258362019727175,0.0,0.0,0.0
1692310784.820301,0.16281150259052146,0.048856958967464226,-0.003127659126288728,0.0,0.0,0.0
1692310784.9247808,0.16318315584885387,0.04885790225877147,-0.003107241265024705,0.0,0.0,0.0
1692310785.0386672,0.1635676117650339,0.048878531693567075,-0.0030812525996723687,0.0,0.0,0.0
1692310785.15793,0.16527586922801504,0.04898444184399928,-0.0030066359255133987,0.0,0.0,0.0
1692310785.2873127,0.16561791492300112,0.04909361569180659,-0.0028661039531465253,0.0,0.0,0.0
1692310785.4017286,0.16629066493648703,0.04922197325358528,-0.002651055203157913,0.0,0.0,0.0
1692310785.5458791,0.16589037828764785,0.04931200814584845,-0.0023374793955069596,0.0,0.0,0.0
1692310785.6664898,0.16559132116710074,0.049372820282576786,-0.0020058234670232997,0.0,0.0,0.0
1692310785.7595603,0.16568941832509618,0.04942853256485485,-0.0016376018108143436,0.0,0.0,0.0
1692310785.8424318,0.16611544569614348,0.049495906913194394,-0.0012781042146979074,0.0,0.0,0.0
1692310786.0446084,0.1671372614086146,0.049603029646585604,-0.00096132773821009,0.0,0.0,0.0
1692310786.2037106,0.16799397014562123,0.04973558576958304,-0.0007377806478626402,0.0,0.0,0.0
