Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1692310889.4328036,0.2445244511477255,0.07360064758242998,-0.0014690948387737104,0.0,0.0,0.0
1692310889.5378957,0.24338545188095273,0.07350207223993534,-0.00137010965024769,0.0,0.0,0.0
1692310889.6407542,0.24221338641406015,0.07336192934165593,-0.001208757935184135,0.0,0.0,0.0
1692310889.7464247,0.24122154132475,0.07319566699895395,-0.001028528931664416,0.0,0.0,0.0
1692310889.8321176,0.23891624269553258,0.07294167968961683,-0.0008380184083217046,0.0,0.0,0.0
1692310889.9415529,0.238464224672792,0.07270745850338765,-0.0006771390107441546,0.0,0.0,0.0
1692310890.0345984,0.23754095005618045,0.07246608647424067,-0.000538215001978697,0.0,0.0,0.0
1692310890.1328566,0.23809247499152977,0.07229267932481984,-0.00043893113989169495,0.0,0.0,0.0
1692310890.2399206,0.23722978384766347,0.07210499176570034,-0.0003886441430311559,0.0,0.0,0.0
1692310890.3325915,0.23692920258711803,0.0719336109469853,-0.0003261446842965759,0.0,0.0,0.0
1692310890.4249933,0.23548435386473587,0.07171845277925722,-0.0002553727205037202,0.0,0.0,0.0
1692310890.5205653,0.2341718035937143,0.07147302449464207,-0.0001095112680438465,0.0,0.0,0.0
1692310890.625806,0.23381323090476,0.07124964946871577,9.13463923997094e-05,0.0,0.0,0.0
1692310890.7252786,0.23264473078011252,0.07100498859987488,0.0002612260723893107,0.0,0.0,0.0
1692310890.8263252,0.23296566358523907,0.07081599800388412,0.00047036299295935254,0.0,0.0,0.0
1692310890.928134,0.23335785490866376,0.07067617995141583,0.0007259178742922271,0.0,0.0,0.0
1692310891.029336,0.23342268661802978,0.07056355832610944,0.0009171937877138571,0.0,0.0,0.0
1692310891.1224566,0.23234062912309633,0.0704124292418418,0.0011756505463924745,0.0,0.0,0.0
1692310891.229472,0.23183151274397737,0.07025801614785217,0.0014682644746044124,0.0,0.0,0.0
1692310891.3261976,0.23125670390772635,0.07010005409844182,0.0017239957225355484,0.0,0.0,0.0
1692310891.424903,0.2305795020053531,0.06992385766038581,0.002140891149511969,0.0,0.0,0.0
1692310891.5221214,0.23103910057807545,0.06980096948934414,0.002474680756126335,0.0,0.0,0.0
1692310891.624657,0.23185904725326503,0.06973664559640545,0.0028030620817704553,0.0,0.0,0.0
1692310891.7247608,0.23231787249254124,0.06970376797787012,0.0031122336017265786,0.0,0.0,0.0
1692310891.8266602,0.23259997278828357,0.0697000171355603,0.003212026779936717,0.0,0.0,0.0
1692310891.9253955,0.23289294138928454,0.06971504474165872,0.003226376673314928,0.0,0.0,0.0
1692310892.0233665,0.23379469597763755,0.06977694650245071,0.0031415257421674968,0.0,0.0,0.0
1692310892.1288414,0.2346327241555978,0.06987153818247886,0.003043887071366264,0.0,0.0,0.0
1692310892.2327275,0.234856778237781,0.06996427049913916,0.0028800954343974443,0.0,0.0,0.0
1692310892.3284318,0.23428622071975855,0.07001428766288474,0.002693389724284525,0.0,0.0,0.0
1692310892.4414544,0.2342293841437478,0.07005547601703402,0.0024194504368124864,0.0,0.0,0.0
1692310892.532494,0.23342227233749885,0.0700504643640909,0.002084307652583242,0.0,0.0,0.0
1692310892.6479006,0.2318658904822946,0.06996810185043713,0.0016379096514870712,0.0,0.0,0.0
1692310892.750043,0.23147465523314947,0.06987941093805611,0.0012200519648504619,0.0,0.0,0.0
1692310892.8578084,0.23056063199377236,0.06975600346892322,0.000689160223283414,0.0,0.0,0.0
1692310892.9614391,0.22992582140501666,0.06962121582647307,0.00024091422326359246,0.0,0.0,0.0
1692310893.048281,0.22900463436941673,0.06945750110287423,-0.0002807162206633272,0.0,0.0,0.0
1692310893.131185,0.22810768065476278,0.06926451921437263,-0.0009389614497172991,0.0,0.0,0.0
1692310893.2427495,0.22685565617583647,0.06904076545145289,-0.0014897371190618384,0.0,0.0,0.0
1692310893.340077,0.22603857311885941,0.0688092175996037,-0.0020118972576100994,0.0,0.0,0.0
1692310893.4256585,0.22532945820066005,0.06858355724070185,-0.0024043584641393577,0.0,0.0,0.0
1692310893.5456452,0.22627135497204623,0.06844117974228604,-0.0027570596682366345,0.0,0.0,0.0
1692310893.6467311,0.22638426654815472,0.06833133838154737,-0.0030029747609050567,0.0,0.0,0.0
1692310893.7450519,0.227088612417046,0.06827806938251224,-0.003160016787278589,0.0,0.0,0.0
1692310893.8441203,0.22589742116968983,0.06817945152382973,-0.003187792431662468,0.0,0.0,0.0
1692310893.94582,0.2383297514014618,0.06872189138167051,-0.003188658110878022,0.0,0.0,0.0
1692310894.0402403,0.24574157538059094,0.06954610873903916,-0.003173622998722348,0.0,0.0,0.0
1692310894.1422849,0.25050592467127336,0.07047638249608038,-0.0030275284826770197,0.0,0.0,0.0
1692310894.2425876,0.25154378618184126,0.07130546346231803,-0.002827571732678823,0.0,0.0,0.0
1692310894.3380756,0.2511072289965959,0.0719764142583658,-0.0025502134655018796,0.0,0.0,0.0
1692310894.4385207,0.24962505456344247,0.0724625029584,-0.0021647582418179057,0.0,0.0,0.0
1692310894.5351882,0.2489569873096071,0.07283339005736485,-0.0016788848564854243,0.0,0.0,0.0
1692310894.6403239,0.24811202030462282,0.07309712687685778,-0.0011035836389957443,0.0,0.0,0.0
1692310894.7332485,0.2454885082643684,0.07316667510585015,-0.00018055303275853012,0.0,0.0,0.0
1692310894.8442295,0.24624806300854196,0.07326215754124758,0.0005978314019262468,0.0,0.0,0.0
1692310894.9431806,0.24643408558185775,0.07335062620514786,0.001252868359813488,0.0,0.0,0.0
1692310895.0403514,0.24665460253879515,0.07342590102520051,0.0019401916568597282,0.0,0.0,0.0
1692310895.1400752,0.24671591667336246,0.07349627998624161,0.0024471365692179214,0.0,0.0,0.0
1692310895.238602,0.247371495539288,0.07359150294155486,0.0028127407601437776,0.0,0.0,0.0
1692310895.3369331,0.24773903081632426,0.07369900991278903,0.002941494189245272,0.0,0.0,0.0
1692310895.4384036,0.24853465478698508,0.07383441196845503,0.002908901558607525,0.0,0.0,0.0
1692310895.5404682,0.2614492835144502,0.07459786196455788,0.002778144513856504,0.0,0.0,0.0
1692310895.6376328,0.26616484272399554,0.07547365977914539,0.002494412137439807,0.0,0.0,0.0
1692310895.742884,0.2658545304659068,0.07618884908439166,0.0021017703959390188,0.0,0.0,0.0
1692310895.8419287,0.26495904845489693,0.07673971317566444,0.001715661950038827,0.0,0.0,0.0
1692310895.9401345,0.26335974527405,0.07711848283230849,0.001405337568879161,0.0,0.0,0.0
1692310896.0317862,0.2606151394651233,0.07729647067128888,0.0011367434558148962,0.0,0.0,0.0
1692310896.1333768,0.2569338398319214,0.0772603317902915,0.0009281581373929686,0.0,0.0,0.0
1692310896.2357495,0.25350893324535667,0.07705863923199746,0.0007924825982421689,0.0,0.0,0.0
1692310896.3345041,0.25144877339664634,0.0767866598797802,0.0007994341115768955,0.0,0.0,0.0
1692310896.435072,0.25101667987047666,0.07653804702215627,0.000837932236172274,0.0,0.0,0.0
1692310896.5374422,0.24676834850118962,0.07611233794509856,0.0011124682546816763,0.0,0.0,0.0
1692310896.6459103,0.24354299890854564,0.0755824478931021,0.001635983255048839,0.0,0.0,0.0
1692310896.7377076,0.2396063459557483,0.07494001683618118,0.0021283956105613705,0.0,0.0,0.0
1692310896.8376343,0.2363166970633935,0.07421705368018362,0.00283183974484438,0.0,0.0,0.0
1692310896.9394276,0.23389211986599803,0.07348095867662377,0.0035416655769028426,0.0,0.0,0.0
1692310897.0405984,0.2329500267842093,0.07280873287673903,0.004241911220618217,0.0,0.0,0.0
1692310897.1153975,0.23204239816372604,0.07220029651147933,0.004849297887298374,0.0,0.0,0.0
1692310897.237577,0.23199204866924408,0.07169731268379233,0.00529797241018096,0.0,0.0,0.0
1692310897.3417392,0.23308443252670832,0.07130506295927118,0.005910034483924945,0.0,0.0,0.0
1692310897.4484282,0.23397391489856106,0.07103728499608777,0.006306520644771838,0.0,0.0,0.0
1692310897.5486436,0.23516139802767405,0.07085679068845659,0.006776333982981513,0.0,0.0,0.0
1692310897.6506445,0.235646553627195,0.07074892635080894,0.00702248034384279,0.0,0.0,0.0
1692310897.7455816,0.23773209066424145,0.07075653831762872,0.007292387732483738,0.0,0.0,0.0
1692310897.8392642,0.23830467242923478,0.07079837841141783,0.0074619201954957545,0.0,0.0,0.0
1692310897.9404473,0.23869512316459307,0.07085266934832188,0.007605336264185827,0.0,0.0,0.0
1692310898.029467,0.23992533028901125,0.07096203337988068,0.0077067406945027506,0.0,0.0,0.0
1692310898.137817,0.24016326939743793,0.07107539869187525,0.007698565724592646,0.0,0.0,0.0
1692310898.240404,0.2383121311207327,0.0710831690058281,0.007628819985232042,0.0,0.0,0.0
1692310898.3403146,0.23746282558297974,0.07105168435785596,0.007522896488481206,0.0,0.0,0.0
1692310898.4388444,0.23688705813906458,0.07100131193726644,0.00738463790005435,0.0,0.0,0.0
1692310898.5213592,0.2356692485773063,0.07090568416853642,0.007186251991665503,0.0,0.0,0.0
1692310898.6407115,0.23505313913524029,0.0708000282776613,0.0069627984045275305,0.0,0.0,0.0
1692310898.752089,0.23370820867304765,0.07064968289307688,0.006711369891089204,0.0,0.0,0.0
1692310898.850752,0.2343619730653044,0.07056008561012447,0.006465389416399734,0.0,0.0,0.0
1692310898.9355602,0.2322912246314023,0.07038947934651349,0.0061459764391312115,0.0,0.0,0.0
1692310899.0057068,0.23113675456423968,0.07019075877371833,0.005858980070970318,0.0,0.0,0.0
1692310899.139561,0.22999490653000426,0.0699693104730467,0.005597645745505494,0.0,0.0,0.0
1692310899.2438045,0.2291591494109392,0.06974685606274991,0.005313508853087029,0.0,0.0,0.0
1692310899.315419,0.22731378500975963,0.06947297689306328,0.005002135777627351,0.0,0.0,0.0
1692310899.4046955,0.22580078003819604,0.06917338959050748,0.0046475163864873985,0.0,0.0,0.0
1692310899.5046172,0.22426123962672945,0.06885193283380071,0.004206162163115137,0.0,0.0,0.0
1692310899.6042962,0.22280775043739942,0.06851296755442796,0.003777630035032996,0.0,0.0,0.0
1692310899.7052546,0.22229944811426308,0.06820624064577227,0.003371303002147483,0.0,0.0,0.0
1692310899.8237808,0.22195628298887687,0.06793338846247786,0.0030402651139705933,0.0,0.0,0.0
1692310899.9305947,0.22083550826559473,0.06764922440868222,0.002796414341782827,0.0,0.0,0.0
1692310900.0379393,0.218255196834679,0.06728100313309754,0.002672577623744967,0.0,0.0,0.0
1692310900.1399386,0.2153584845324179,0.06682642057085758,0.002644646385837324,0.0,0.0,0.0
1692310900.230313,0.212194045288199,0.06628394179921408,0.0027363558662357604,0.0,0.0,0.0
1692310900.301053,0.20775195772286076,0.06558574775422658,0.003157984499006521,0.0,0.0,0.0
1692310900.4306505,0.20329024799436923,0.06478157730596534,0.003488452856119149,0.0,0.0,0.0
1692310900.530855,0.1988383721864376,0.06386772018597348,0.003971288975304302,0.0,0.0,0.0
1692310900.6348817,0.19423181059498604,0.06288068359945816,0.004314091368671077,0.0,0.0,0.0
1692310900.739546,0.1891399668414241,0.061782492626326964,0.004767819699556027,0.0,0.0,0.0
1692310900.8436685,0.1840274589357132,0.060583331581441774,0.0053342911122379304,0.0,0.0,0.0
1692310900.9285321,0.17879243761936722,0.059287542423768304,0.005997723050896791,0.0,0.0,0.0
1692310901.0242584,0.17375082218250312,0.05791838719159277,0.006723198135866834,0.0,0.0,0.0
1692310901.1454003,0.16842790768386678,0.05653250664867347,0.007193516957336035,0.0,0.0,0.0
1692310901.2436335,0.1633449106506892,0.05505386194931762,0.007882442182310155,0.0,0.0,0.0
1692310901.3359697,0.15874773037598328,0.053538862073580495,0.008636678089003839,0.0,0.0,0.0
1692310901.432495,0.1538606977446847,0.05207345496372684,0.009074622671074332,0.0,0.0,0.0
1692310901.535321,0.14906434671973587,0.05060827904456687,0.009425760465089897,0.0,0.0,0.0
1692310901.6283257,0.14440916684042876,0.04918407750583316,0.009572031304089726,0.0,0.0,0.0
1692310901.7337272,0.13981145202848616,0.04778007132635279,0.009614015908446917,0.0,0.0,0.0
1692310901.8260756,0.13601420154878036,0.04641367505866198,0.00965307760663652,0.0,0.0,0.0
1692310901.924355,0.13209809235279624,0.04510846639143563,0.00954105803916769,0.0,0.0,0.0
1692310902.0109339,0.12816653965559924,0.043850729872246086,0.009308114699490123,0.0,0.0,0.0
1692310902.0957778,0.12441027567746982,0.04263369305038754,0.009005083311589217,0.0,0.0,0.0
1692310902.230611,0.12034089312145091,0.041443729418862416,0.008590506650903726,0.0,0.0,0.0
1692310902.3343318,0.11769678917750923,0.04032180476652308,0.008223380674991218,0.0,0.0,0.0
1692310902.423759,0.11485196744578288,0.03925744066196418,0.007833762458079164,0.0,0.0,0.0
1692310902.5024755,0.11200097796341153,0.03823753779584087,0.00744085240631877,0.0,0.0,0.0
1692310902.6289663,0.1023543022019652,0.0369144487657654,0.007014417959641568,0.0,0.0,0.0
1692310902.7195137,0.0936373899821517,0.035385546335072966,0.006561988727587772,0.0,0.0,0.0
1692310902.806584,0.08579974366642505,0.03372705150248936,0.006104573661694967,0.0,0.0,0.0
1692310902.9303992,0.0787375190495813,0.031997407431218414,0.005659051500554275,0.0,0.0,0.0
1692310903.0313475,0.07242170936133463,0.030244614975944936,0.005234661898782304,0.0,0.0,0.0
1692310903.1307735,0.06648294212050362,0.028490124547690628,0.004838183473174623,0.0,0.0,0.0
1692310903.20315,0.0611289886520925,0.026762992279020275,0.004470698854920917,0.0,0.0,0.0
1692310903.295539,0.05624018779986877,0.02508107163499086,0.00413507508998553,0.0,0.0,0.0
1692310903.4320998,0.05180056366617943,0.023460320014904112,0.003820780714021747,0.0,0.0,0.0
1692310903.5295455,0.04769915241310981,0.021907128138662885,0.0035277882768040046,0.0,0.0,0.0
1692310903.6086156,0.043158837249093786,0.020386288160464942,0.0032639309552206976,0.0,0.0,0.0
1692310903.6968067,0.03888470569478082,0.018907735089155917,0.0030118998777776593,0.0,0.0,0.0
1692310903.8333378,0.03498668795596461,0.017483200799166678,0.0027714684310495867,0.0,0.0,0.0
1692310903.9162483,0.03150625735992878,0.016124347382291317,0.0025438395163771043,0.0,0.0,0.0
1692310903.9952128,0.028283305904330293,0.01483082246748108,0.0023426145719286696,0.0,0.0,0.0
1692310904.092556,0.025251159407816488,0.013603298896774342,0.002151085593018524,0.0,0.0,0.0
1692310904.2030716,0.022435985245119257,0.012441545085838154,0.001968994865065123,0.0,0.0,0.0
1692310904.3236778,0.01979342831990782,0.011341358166524242,0.001806801215899514,0.0,0.0,0.0
1692310904.4089277,0.017427891649718828,0.010307961166894511,0.0016524411825991744,0.0,0.0,0.0
1692310904.5158057,0.01523980476135948,0.009339227273237943,0.0015045587319175823,0.0,0.0,0.0
1692310904.6282861,0.013289877364696128,0.00843591704084527,0.0013652658650704628,0.0,0.0,0.0
1692310904.7229712,0.011493265124892526,0.007594677433727115,0.0012344129303192397,0.0,0.0,0.0
1692310904.807518,0.009885940852543358,0.006814615141695072,0.0011114581145621949,0.0,0.0,0.0
1692310904.9100704,0.00844452451202679,0.006093596403593366,0.0009971289556507043,0.0,0.0,0.0
1692310905.0260384,0.007124934685062159,0.005427711566098321,0.0008913933625794129,0.0,0.0,0.0
1692310905.099402,0.005927365211418105,0.004813876340083516,0.0007932790797406969,0.0,0.0,0.0
1692310905.2059803,0.004868326023868389,0.004250264181365099,0.000702540595338317,0.0,0.0,0.0
1692310905.309272,0.003908330187361295,0.0037333788607127882,0.0006187828338676822,0.0,0.0,0.0
1692310905.4109588,0.0030144826506144444,0.0032586262911116085,0.0005417250268228973,0.0,0.0,0.0
1692310905.510379,0.0022126099096615916,0.0028235691542952616,0.0004706991996620436,0.0,0.0,0.0
1692310905.608142,0.00152009562730696,0.002426995812776544,0.00040552557615346793,0.0,0.0,0.0
1692310905.7107844,0.0009186701353718956,0.0020669879392178373,0.00034593953213721745,0.0,0.0,0.0
1692310905.817489,0.0004095051523479761,0.0017419938817729342,0.00029179536215031497,0.0,0.0,0.0
1692310905.9056273,-5.145443793458832e-05,0.001448543950269237,0.0002426080782089018,0.0,0.0,0.0
1692310905.993881,-0.0008553386194441796,0.0011645677123116962,0.00019393780829522425,0.0,0.0,0.0
1692310906.1089613,-0.0015332616483324083,0.0008946733241535428,0.0001469264397039715,0.0,0.0,0.0
1692310906.205018,-0.0020979715313963216,0.0006420770217412592,0.00010237850031393332,0.0,0.0,0.0
1692310906.3322632,-0.002568374863988589,0.0004085280310571946,6.0783841324324326e-05,0.0,0.0,0.0
1692310906.3974686,-0.0029602208400379567,0.00019470914546864223,2.2398788377196338e-05,0.0,0.0,0.0
1692310906.4984627,-0.0032866285380870803,5.44432024364986e-07,-1.2691079506253666e-05,0.0,0.0,0.0
1692310906.609459,-0.0035585261505619815,-0.00017456773176102638,-4.4514163258386886e-05,0.0,0.0,0.0
1692310906.696472,-0.003785016861753565,-0.0003315760507992007,-7.318184901747109e-05,0.0,0.0,0.0
1692310906.798035,-0.0039736836241761634,-0.00047164280375126767,-9.886414734697821e-05,0.0,0.0,0.0
1692310906.8988192,-0.004130843037274207,-0.0005960478999940805,-0.00012175747176970688,0.0,0.0,0.0
1692310906.9936037,-0.004261756828384839,-0.000706116186414743,-0.000142076182494,0.0,0.0,0.0
1692310907.0962446,-0.004370808016380005,-0.000803166850856382,-0.00016004055763256867,0.0,0.0,0.0
1692310907.1958003,-0.004461647655980016,-0.000888477601924522,-0.00017587276563134162,0.0,0.0,0.0
1692310907.2936568,-0.004537317075766788,-0.0009632616702986324,-0.00018979040902510243,0.0,0.0,0.0
1692310907.394384,-0.004600349702449187,-0.0010286578462256912,-0.00020198053089017605,0.0,0.0,0.0
1692310907.493521,-0.0046528558804756065,-0.0010857166256543988,-0.0002126289174049309,0.0,0.0,0.0
1692310907.6074162,-0.004696593526771633,-0.0011353970859903618,-0.0002219197112129442,0.0,0.0,0.0
1692310907.6977358,-0.004733026986136196,-0.0011785713920388022,-0.00023001391968509628,0.0,0.0,0.0
1692310907.8072941,-0.004763376057786904,-0.0012160292423989843,-0.00023704084469397193,0.0,0.0,0.0
1692310907.8980663,-0.004788656834471954,-0.0012484729684134194,-0.00024314604959838507,0.0,0.0,0.0
1692310907.9922302,-0.004809715721450581,-0.0012765368902386608,-0.00024841942944286744,0.0,0.0,0.0
1692310908.1100013,-0.004827257774303768,-0.0013007765363136422,-0.0002529814504060871,0.0,0.0,0.0
1692310908.218292,-0.004841870304330502,-0.0013216863583443489,-0.00025692357367971673,0.0,0.0,0.0
1692310908.294146,-0.004845755036151966,-0.0013392931372907609,-0.0002602555925194539,0.0,0.0,0.0
1692310908.3944201,-0.004848991017759255,-0.0013541204710614259,-0.0002630531144157556,0.0,0.0,0.0
1692310908.5189104,-0.004851686590438136,-0.001366600431919622,-0.00026542867670586485,0.0,0.0,0.0
1692310908.6226537,-0.004853932002479597,-0.001377109833226403,-0.0002674126693695446,0.0,0.0,0.0
1692310908.7248738,-0.0048558024307102,-0.0013859568977187561,-0.00026907936765076506,0.0,0.0,0.0
