Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1692310745.6620727,0.14928943716038717,0.04480582427852298,0.003081588078054142,0.0,0.0,0.0
1692310745.7594244,0.14983943886857864,0.04481562578542592,0.0030346338211285507,0.0,0.0,0.0
1692310745.8601024,0.14963393302173728,0.04481271739454033,0.0030074805012622937,0.0,0.0,0.0
1692310745.9606307,0.15003188036671503,0.044830116713187054,0.0029872949965060454,0.0,0.0,0.0
1692310746.0606859,0.15054145423754478,0.04486721221033772,0.003014952422009735,0.0,0.0,0.0
1692310746.156161,0.15023645327067203,0.044884986155657045,0.0030057500820220304,0.0,0.0,0.0
1692310746.2747023,0.1500035478845827,0.04488925770336698,0.002980164733315737,0.0,0.0,0.0
1692310746.4101195,0.1502817144394723,0.04490485440252891,0.0029883116913104225,0.0,0.0,0.0
1692310746.4593835,0.14947476107275257,0.04487694313027145,0.0030007226256084578,0.0,0.0,0.0
1692310746.5629652,0.14804764308467672,0.044780593671239,0.0030313702497435746,0.0,0.0,0.0
1692310746.6647463,0.14785627513258515,0.04469197442108598,0.0030392062672385672,0.0,0.0,0.0
1692310746.7621012,0.14793003686896714,0.044622562136754765,0.003035518808808391,0.0,0.0,0.0
1692310746.8634098,0.14775614748543925,0.04455440828003108,0.003055393987832146,0.0,0.0,0.0
1692310746.9555693,0.14749947185353202,0.04448695131696234,0.003040097235436104,0.0,0.0,0.0
1692310747.0605037,0.14755572531361857,0.04443061331809333,0.0030698006740072794,0.0,0.0,0.0
1692310747.1604412,0.14793945881676968,0.04440485599730125,0.0030677893285941667,0.0,0.0,0.0
1692310747.2617788,0.1475175868329017,0.044361821258527,0.0030717514253736787,0.0,0.0,0.0
1692310747.3633306,0.14646912241579513,0.044271443979960017,0.003100936907937971,0.0,0.0,0.0
1692310747.4555001,0.14643237549829352,0.04419204875248066,0.0031549910273603304,0.0,0.0,0.0
1692310747.5609999,0.14681340147948407,0.04414640126934173,0.003182552612020697,0.0,0.0,0.0
1692310747.7241771,0.147480450091783,0.044139554014413815,0.00323573802097367,0.0,0.0,0.0
1692310747.7824144,0.14813196975382492,0.04416338176661631,0.003319353163596854,0.0,0.0,0.0
1692310747.8587158,0.149091747021121,0.04422283181765513,0.00348481053766858,0.0,0.0,0.0
1692310747.9556553,0.14901622158089417,0.04427020659788912,0.0036053472213905696,0.0,0.0,0.0
1692310748.0575533,0.150041981843289,0.0443626248033601,0.003691361970212744,0.0,0.0,0.0
1692310748.160118,0.14983794111981186,0.044428163287795926,0.0037757159967567767,0.0,0.0,0.0
1692310748.2566473,0.15005059828894995,0.04449944808503356,0.0037787534920056347,0.0,0.0,0.0
1692310748.356376,0.1502792321362853,0.04457096186867868,0.0037736813707774175,0.0,0.0,0.0
1692310748.4593174,0.15045891080829774,0.044638861986273884,0.0037778479218206406,0.0,0.0,0.0
1692310748.56089,0.14985077782275052,0.0446697012316888,0.0037212022996382945,0.0,0.0,0.0
1692310748.663192,0.15038754359879997,0.0447240547687998,0.0036514111956405773,0.0,0.0,0.0
1692310748.7583752,0.1508227108664365,0.04479116060894886,0.0035936990764538386,0.0,0.0,0.0
1692310748.8660762,0.15063822566034182,0.04483686873257866,0.003558074824464933,0.0,0.0,0.0
1692310748.966807,0.15198225787121541,0.04494209144567828,0.003533430284963225,0.0,0.0,0.0
1692310749.0592859,0.1525948446721187,0.04506255409066433,0.003484964374017887,0.0,0.0,0.0
1692310749.1554756,0.15224733293519677,0.045147931432178476,0.0034084555012535937,0.0,0.0,0.0
1692310749.2619004,0.1525213270179512,0.04523189388022642,0.0033583288621885686,0.0,0.0,0.0
1692310749.3655508,0.1526652543463955,0.04531004243947616,0.0033019540420126028,0.0,0.0,0.0
1692310749.4630022,0.15355575348037423,0.045417398963506384,0.0032910148762416496,0.0,0.0,0.0
1692310749.5619063,0.15338393240365938,0.04550122842362848,0.0032370442768170056,0.0,0.0,0.0
1692310749.6554034,0.1537785932051763,0.04558878472809053,0.0032234676167683723,0.0,0.0,0.0
1692310749.7606256,0.15298734497058433,0.045622190882542504,0.0032091484651736077,0.0,0.0,0.0
1692310749.8587706,0.15313734648397997,0.04565502855388727,0.003232848104890975,0.0,0.0,0.0
1692310749.9584994,0.15323416714580093,0.045688423695290074,0.003236236925728639,0.0,0.0,0.0
1692310750.0584042,0.15371329605635625,0.04574021504611657,0.0032403492984361348,0.0,0.0,0.0
1692310750.1564028,0.15432264538767465,0.04581330748944054,0.003252965761346798,0.0,0.0,0.0
1692310750.257241,0.15450868940055026,0.045884933656557894,0.0032436630979717205,0.0,0.0,0.0
1692310750.3615172,0.15461617499239333,0.04595244863995497,0.0031991468373464413,0.0,0.0,0.0
1692310750.4618704,0.15510340791415236,0.046032255571779854,0.0031758133959319352,0.0,0.0,0.0
1692310750.5544784,0.1544400006283037,0.046066973247067426,0.003132427361833426,0.0,0.0,0.0
1692310750.661647,0.15319931251489405,0.046033313288377856,0.0031009334812592717,0.0,0.0,0.0
1692310750.764766,0.1538472445026692,0.04603963122626009,0.00304519688332443,0.0,0.0,0.0
1692310750.9131176,0.1533816576841947,0.046024310914708814,0.0029499565070685773,0.0,0.0,0.0
1692310750.974754,0.15256731785832775,0.04597204653911927,0.0028447829600220034,0.0,0.0,0.0
1692310751.0603287,0.15285937712291156,0.04594215542838926,0.0027765430183723,0.0,0.0,0.0
1692310751.1636305,0.152238973185441,0.04588312137214291,0.0027725716312582867,0.0,0.0,0.0
1692310751.2614648,0.15112488716518957,0.045779510112167916,0.0027442114476729307,0.0,0.0,0.0
1692310751.363712,0.1513824671600536,0.045704740869216935,0.0027441120317962323,0.0,0.0,0.0
1692310751.4682734,0.1514409029699132,0.04564663577225378,0.002722969969702894,0.0,0.0,0.0
1692310751.5631194,0.1519537551664215,0.045625413962788595,0.0026794975851565494,0.0,0.0,0.0
1692310751.6686199,0.1529862791461891,0.045659623048148745,0.0026417512936098295,0.0,0.0,0.0
1692310751.7558062,0.153245893108688,0.04570232080467366,0.0025876704808648395,0.0,0.0,0.0
1692310751.86069,0.15245592348327464,0.045700507800132344,0.002495441066733624,0.0,0.0,0.0
1692310751.9633915,0.15269089055041946,0.045707686769971105,0.0024822184874178084,0.0,0.0,0.0
1692310752.0623467,0.15287620018957915,0.045723182602184456,0.002467035036696469,0.0,0.0,0.0
1692310752.1638913,0.1528677674421069,0.04573503020413983,0.0024664125110175164,0.0,0.0,0.0
1692310752.2682443,0.15215300129870957,0.04571029298594634,0.002441964632490177,0.0,0.0,0.0
1692310752.3653245,0.15073958691937628,0.045618365213869624,0.0024296355082873158,0.0,0.0,0.0
1692310752.4687448,0.15059541979714297,0.045534010635044475,0.002429634482639443,0.0,0.0,0.0
1692310752.558986,0.15064088474823242,0.04546761576937659,0.0023989091598852763,0.0,0.0,0.0
1692310752.6534028,0.15108394723012497,0.04543556255779885,0.0023519643278797383,0.0,0.0,0.0
1692310752.760989,0.15069829421803982,0.04538874667981308,0.002328977880537532,0.0,0.0,0.0
1692310752.8604255,0.15083457658231464,0.04535683881835079,0.0023046125646536014,0.0,0.0,0.0
1692310752.963631,0.15025152072027997,0.04530210434380956,0.002261094284694729,0.0,0.0,0.0
1692310753.061452,0.15137948475499058,0.04531352378119028,0.002214830612829203,0.0,0.0,0.0
1692310753.1588202,0.15170430847094848,0.04533934758770844,0.0021757832055629765,0.0,0.0,0.0
1692310753.2627194,0.15099737604281022,0.04532651688159228,0.0021168641132257946,0.0,0.0,0.0
1692310753.3563828,0.15165213058119242,0.045349096370282435,0.0020566641514168506,0.0,0.0,0.0
1692310753.4615915,0.15156582192051224,0.04536375475502969,0.0020019034117000393,0.0,0.0,0.0
1692310753.5664308,0.15099278441767164,0.045347704547336436,0.0019437237409493872,0.0,0.0,0.0
1692310753.6672325,0.1516449995011133,0.04536746560436633,0.0018830801561767658,0.0,0.0,0.0
1692310753.757356,0.15119071349802538,0.04536042245888022,0.0018527441259940693,0.0,0.0,0.0
1692310753.8636498,0.15125138552871956,0.04535675863307971,0.0018490083975920258,0.0,0.0,0.0
1692310753.9585776,0.1514873602923679,0.04536559206835852,0.0018445675845513636,0.0,0.0,0.0
1692310754.0565765,0.151158594330644,0.04535605533378596,0.0018509093601656627,0.0,0.0,0.0
1692310754.1633065,0.15027907961984618,0.04530435921150647,0.001847704958010567,0.0,0.0,0.0
1692310754.2652378,0.1511877860822204,0.045306135450379974,0.0018624630755237034,0.0,0.0,0.0
1692310754.361379,0.15118698920155957,0.04530749295926931,0.0018766733711448515,0.0,0.0,0.0
1692310754.461015,0.15038862596968108,0.04526957380993062,0.0018648474266216603,0.0,0.0,0.0
1692310754.5640314,0.15167522695166433,0.04530099539752029,0.0018906899309262086,0.0,0.0,0.0
1692310754.6587143,0.152264400206733,0.0453558339516806,0.0019315934237519614,0.0,0.0,0.0
1692310754.759078,0.15250048826963664,0.045413982568785025,0.0019519823107303886,0.0,0.0,0.0
1692310754.8661397,0.15321207968467787,0.045496673627614996,0.0019996379539299514,0.0,0.0,0.0
1692310754.9625587,0.15341310593854945,0.04557495373456732,0.0020531512498494528,0.0,0.0,0.0
1692310755.063203,0.15455272367726983,0.045697325663763,0.0020977756188905435,0.0,0.0,0.0
1692310755.1646392,0.15464449611828998,0.04580326247791168,0.0021467986814765532,0.0,0.0,0.0
1692310755.2607381,0.155014519206193,0.04590932098890709,0.0022019368997160133,0.0,0.0,0.0
1692310755.3671558,0.15532834954651914,0.046014309999976445,0.002230655590236464,0.0,0.0,0.0
1692310755.4651153,0.15564206478582446,0.04611733856844367,0.0022578024882702464,0.0,0.0,0.0
1692310755.5888574,0.15543456487355395,0.04619528550844777,0.0022276202260821287,0.0,0.0,0.0
1692310755.6642916,0.15553184320912128,0.04626623217725692,0.0021759117252426094,0.0,0.0,0.0
1692310755.7679434,0.1563041642689122,0.04636498928062998,0.0021091804260997323,0.0,0.0,0.0
1692310755.8617837,0.15737498339016293,0.04650151071947737,0.002038033181735794,0.0,0.0,0.0
1692310755.966471,0.1570078548373327,0.046595886763246275,0.0020039657491897505,0.0,0.0,0.0
1692310756.0676749,0.15681484038113105,0.04666328597386082,0.002012765207385807,0.0,0.0,0.0
1692310756.1903872,0.156852129706892,0.04671974266841017,0.0020540035498456924,0.0,0.0,0.0
1692310756.265274,0.15583952962701947,0.046716873787428344,0.00206942662263111,0.0,0.0,0.0
1692310756.3679736,0.15558927352361054,0.04669983409666288,0.0021252825204288867,0.0,0.0,0.0
1692310756.4667494,0.15554480378353358,0.04668137963120528,0.002209390148214186,0.0,0.0,0.0
1692310756.5801616,0.15484053954099392,0.04663283761126625,0.002239320424650902,0.0,0.0,0.0
1692310756.6646097,0.15561011477441405,0.04662962720163771,0.0022903592616895026,0.0,0.0,0.0
1692310756.7621136,0.15543619104655976,0.04661756027573782,0.002344890670940379,0.0,0.0,0.0
1692310756.8617697,0.15461738451699297,0.04656599711387772,0.002397757289699777,0.0,0.0,0.0
1692310756.963057,0.1549327428032784,0.04653979554047221,0.0024253614089009006,0.0,0.0,0.0
1692310757.0667832,0.15495030484045072,0.04652188354230709,0.002389359630059623,0.0,0.0,0.0
1692310757.1654718,0.15550118757889292,0.04653544526175372,0.0023409414643031064,0.0,0.0,0.0
1692310757.263336,0.1553470135974827,0.046538248289481846,0.0023171161349459213,0.0,0.0,0.0
1692310757.362566,0.15570524294736118,0.046559689716886184,0.0022722325221910585,0.0,0.0,0.0
1692310757.4629278,0.15627094857589163,0.046606130960691154,0.0022299738502776197,0.0,0.0,0.0
1692310757.567614,0.15591613224989825,0.04662678840193704,0.0022001739877686418,0.0,0.0,0.0
1692310757.6632628,0.15572448302148528,0.04663401032618695,0.0021837744906277315,0.0,0.0,0.0
1692310757.7642138,0.15584806353045227,0.04664599604398827,0.002175139515969097,0.0,0.0,0.0
1692310757.8649094,0.15604069407396265,0.04666683905847123,0.0021406176308086926,0.0,0.0,0.0
1692310758.0156052,0.15513406824481024,0.04663976561279052,0.002086638138424782,0.0,0.0,0.0
1692310758.0861554,0.1541173442995984,0.04656623344713063,0.002041748894603347,0.0,0.0,0.0
1692310758.1691878,0.15419918081651454,0.04650968747424849,0.001988610567752295,0.0,0.0,0.0
1692310758.2698555,0.15431157258583303,0.04646792297307494,0.0019521958817323025,0.0,0.0,0.0
1692310758.362915,0.15399271931014885,0.046416484809460694,0.0019386473372527888,0.0,0.0,0.0
1692310758.468695,0.15382112424351785,0.046365729457280146,0.0019096945299162634,0.0,0.0,0.0
1692310758.5657918,0.1539141742943133,0.04632783241168506,0.0018928846327290264,0.0,0.0,0.0
1692310758.6664894,0.1536315353669231,0.04628183720799549,0.0018853266074859468,0.0,0.0,0.0
1692310758.7698908,0.1539972554877361,0.04626233856606374,0.0018668451581800374,0.0,0.0,0.0
1692310758.865868,0.15353219638206708,0.0462225599432659,0.0018570898791253835,0.0,0.0,0.0
1692310758.9606657,0.1541837803640539,0.04622277274372778,0.0018310809128637801,0.0,0.0,0.0
1692310759.0641742,0.15463468337102826,0.04624305234318773,0.001870948571940968,0.0,0.0,0.0
1692310759.1593156,0.15438397503409462,0.04624667725729152,0.001919358759248365,0.0,0.0,0.0
1692310759.2619197,0.15341685608444838,0.04620191438061524,0.001943949843479732,0.0,0.0,0.0
1692310759.364903,0.1517030566215517,0.04607727194928251,0.00199408703354731,0.0,0.0,0.0
1692310759.45284,0.15199118074580745,0.04598934510878502,0.002005216820734659,0.0,0.0,0.0
1692310759.5695248,0.15293554270781154,0.04596172052065528,0.002051266895989676,0.0,0.0,0.0
1692310759.6585617,0.1532396564349327,0.0459536151115251,0.0020965891316323862,0.0,0.0,0.0
1692310759.7597992,0.1539541710293689,0.04598149671653232,0.002157657250333469,0.0,0.0,0.0
1692310759.8586378,0.15455769275487513,0.04603631801199043,0.0021829729583227107,0.0,0.0,0.0
1692310759.9626803,0.15521112998058773,0.046114012302239174,0.0022188712117355083,0.0,0.0,0.0
1692310760.0615556,0.15594153432507055,0.04621428849515366,0.00226937901006291,0.0,0.0,0.0
1692310760.1557868,0.1570209203295211,0.04635171210514267,0.002316309348728806,0.0,0.0,0.0
1692310760.2634122,0.15831444940758918,0.04653255950741645,0.002327059775188674,0.0,0.0,0.0
1692310760.3632615,0.15881133346817014,0.04670788414241259,0.0023409091430900276,0.0,0.0,0.0
1692310760.4633515,0.1594034907667693,0.04688216399691521,0.002380600662325684,0.0,0.0,0.0
1692310760.5670707,0.15912821857091944,0.04701301203276328,0.002423095726728795,0.0,0.0,0.0
1692310760.6574242,0.16007240572738898,0.047167655882741584,0.002488887551436605,0.0,0.0,0.0
1692310760.7619784,0.16086451798160023,0.04733661820892773,0.002536955990115448,0.0,0.0,0.0
1692310760.8680918,0.16071400782416745,0.04747041327917121,0.0025664313443609717,0.0,0.0,0.0
1692310760.967533,0.16118095153048972,0.047603847464819535,0.002616051907994115,0.0,0.0,0.0
1692310761.0654905,0.16155086974030458,0.04773429524081181,0.002644859152050719,0.0,0.0,0.0
1692310761.1621804,0.16194749898838898,0.04786253045489103,0.002674591510793443,0.0,0.0,0.0
1692310761.2586253,0.16253590558437897,0.04799790490184916,0.0027158706202212307,0.0,0.0,0.0
1692310761.366561,0.16265242460583565,0.048118895333583184,0.002708897543940163,0.0,0.0,0.0
1692310761.4668465,0.16246841746588572,0.04820915262980609,0.002726065695489885,0.0,0.0,0.0
1692310761.5784006,0.1625970768235065,0.048286502836446435,0.002809562567957316,0.0,0.0,0.0
1692310761.6598032,0.16284530881073764,0.04836108053953607,0.002913076447897892,0.0,0.0,0.0
1692310761.7549653,0.16169014250519897,0.04836676593923317,0.0029765550806071786,0.0,0.0,0.0
1692310761.8560061,0.16204592708604917,0.048390089884195256,0.003018692800930994,0.0,0.0,0.0
1692310761.9793675,0.16194922399979583,0.04840610193776816,0.0030317394988903837,0.0,0.0,0.0
1692310762.0686004,0.1627071110912884,0.04846054770859658,0.002991976151008129,0.0,0.0,0.0
1692310762.1647422,0.16330834164913482,0.048535114597337184,0.002975323663926776,0.0,0.0,0.0
1692310762.2569168,0.16346344906289084,0.04860676965741468,0.002930744492552495,0.0,0.0,0.0
1692310762.3695767,0.1630756496229602,0.04864612916553867,0.002909048270679338,0.0,0.0,0.0
1692310762.464896,0.16157772867445097,0.04860688066930364,0.0028332287148318414,0.0,0.0,0.0
1692310762.5674376,0.16237214150174725,0.04861466176408212,0.0027575105030534968,0.0,0.0,0.0
1692310762.6615815,0.16201810947311726,0.048601014598344996,0.0027401583726547637,0.0,0.0,0.0
1692310762.7618184,0.16221529686838906,0.0486005440281996,0.0027069256708425753,0.0,0.0,0.0
1692310762.8581324,0.161574127046551,0.04856681194783141,0.0027010339256388293,0.0,0.0,0.0
1692310762.9729555,0.16106261438406866,0.04851386844991948,0.0026810401098135003,0.0,0.0,0.0
1692310763.1130257,0.1610191643821394,0.04846694856040051,0.002676146538672147,0.0,0.0,0.0
1692310763.1715934,0.16082904628071057,0.04841981151133217,0.0026441827523093647,0.0,0.0,0.0
1692310763.274362,0.16087849256063255,0.04838011866293121,0.0026705742481416233,0.0,0.0,0.0
1692310763.405416,0.16113717852358225,0.048360675719357676,0.002681417545414358,0.0,0.0,0.0
1692310763.4660563,0.16144635657361564,0.04835889784570692,0.0027094379551192596,0.0,0.0,0.0
1692310763.5612752,0.16094223150742634,0.048333256700038255,0.00271307744880556,0.0,0.0,0.0
1692310763.6673293,0.16025403497512872,0.04827837013597476,0.0026980593379248366,0.0,0.0,0.0
1692310763.7707531,0.16000656759909698,0.04822100229460276,0.002671258686614164,0.0,0.0,0.0
1692310763.8653095,0.15991244539825022,0.04816877558002541,0.002643560139512923,0.0,0.0,0.0
1692310763.968361,0.1590160155536523,0.04808212655318098,0.002584132360084577,0.0,0.0,0.0
1692310764.0794833,0.1589228927761313,0.04800440349598509,0.00255239977502361,0.0,0.0,0.0
1692310764.1769385,0.15803753983757884,0.047897118116097884,0.0024870770227876466,0.0,0.0,0.0
1692310764.2695749,0.15805592384359288,0.04780961781643043,0.0024112863186449927,0.0,0.0,0.0
1692310764.3721168,0.15722678132100784,0.04769476575434308,0.002356979978420353,0.0,0.0,0.0
1692310764.4675322,0.15769061319310884,0.047622872719250836,0.002299800881386959,0.0,0.0,0.0
1692310764.5696683,0.1582577762081158,0.0475900192559691,0.0022838117107187323,0.0,0.0,0.0
1692310764.6654727,0.1577239891909471,0.047537387719513886,0.0022366107958049623,0.0,0.0,0.0
1692310764.7636542,0.15648385986552057,0.047432422013677575,0.002171373324539003,0.0,0.0,0.0
1692310764.8664837,0.15460327907626492,0.04724988938015437,0.002136624151979407,0.0,0.0,0.0
1692310764.966759,0.15499538006205188,0.047116287764886154,0.002135238722029929,0.0,0.0,0.0
1692310765.058124,0.15459177643656777,0.046985532971519126,0.0021167437638764993,0.0,0.0,0.0
