Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1692309371.9459827,-0.0005851674444310762,0.06989751891876109,-0.0004169589895036001,0.06902566131378662,0.0,0.0
1692309372.0514934,-0.0004322036612859568,0.06978487196334683,-0.000574161346035442,0.06930114167695227,0.0,0.0
1692309372.150799,-0.00026015241122775317,0.06973135165743682,-0.0007717964426193833,0.0695256460702112,0.0,0.0
1692309372.248011,-0.0004621106785802657,0.06965728026257177,-0.0010022070143988382,0.06939052273839902,0.0,0.0
1692309372.3490746,-0.0003859904628195045,0.06961478489496557,-0.001207794346342764,0.06949663772232631,0.0,0.0
1692309372.4469151,-0.000399713837230298,0.06957612652861728,-0.0014846457969972546,0.06950240509739221,0.0,0.0
1692309372.5447495,-0.0007186792730160237,0.06949138112001355,-0.0017524573979304588,0.06924548107618904,0.0,0.0
1692309372.6439943,-0.0010715608367830973,0.06936764548425986,-0.0020022197632726625,0.06898786560423553,0.0,0.0
1692309372.7543721,-0.001402755443193893,0.06921794572406775,-0.0022457841915726915,0.06876905275655547,0.0,0.0
1692309372.8535929,-0.0011421985020455187,0.06914793679050847,-0.002438338365268847,0.0690539632098317,0.0,0.0
1692309372.9498973,-0.001339031116116823,0.06905705926458047,-0.002626795538675012,0.06889727466952326,0.0,0.0
1692309373.048887,-0.0013956430578288778,0.06897310260555534,-0.0028198096675605628,0.06886794586490652,0.0,0.0
1692309373.1506767,-0.0025657136504973884,0.06871199606069911,-0.0029768183229276273,0.0678992283449154,0.0,0.0
1692309373.2501528,-0.0025928400518757683,0.06851100047729193,-0.003100428264395114,0.06799960675328008,0.0,0.0
1692309373.3485014,-0.002553662345855999,0.06836524024089582,-0.003138007914152734,0.06810293333395545,0.0,0.0
1692309373.4475112,-0.0023859425342663107,0.06828115110866599,-0.0030552866197062333,0.06827103983395906,0.0,0.0
1692309373.551918,-0.002525423976493234,0.06818916945517817,-0.0028901187897067047,0.06814068680754785,0.0,0.0
1692309373.6434684,-0.0020154142589937493,0.06819938577110106,-0.002563941570225203,0.06855908828567593,0.0,0.0
1692309373.7435412,-0.0019335678437852884,0.06820999274946593,-0.0020881006752987174,0.06855353242059248,0.0,0.0
1692309373.8441777,-0.001760431519487856,0.06823512624921269,-0.0016173589460863383,0.06862846269117773,0.0,0.0
1692309373.9524286,-0.0016771088591524437,0.0682520426013867,-0.0009885947610723496,0.06862172896458293,0.0,0.0
1692309374.0456414,-0.0011381412018552947,0.06833256653223804,-0.0002172175274757622,0.06900075297290356,0.0,0.0
1692309374.1485138,-0.0006319779513021106,0.06844681728583343,0.0006823109346821073,0.06930480817458769,0.0,0.0
1692309374.2529802,0.0003594493942036239,0.06866162518992931,0.0016601618952043651,0.06998496993800508,0.0,0.0
1692309374.3538303,0.0009958962321190306,0.06890683081497999,0.002493311970480858,0.07029503573424206,0.0,0.0
1692309374.4476194,0.002210192905272278,0.06924638103526035,0.003446359316012214,0.07108090630230224,0.0,0.0
1692309374.5492551,0.0025218305773933494,0.06953871428456947,0.004170395156555644,0.0710438152883506,0.0,0.0
1692309374.6497676,0.003282251776825852,0.06987719593635895,0.004686245693735443,0.0714404486119897,0.0,0.0
1692309374.7528832,0.004151652039529563,0.07027238054567529,0.00500775134621397,0.07192271741887181,0.0,0.0
1692309374.8544154,0.005647848544386058,0.07081844024507515,0.00513002163586685,0.0729186793314981,0.0,0.0
1692309374.9486616,0.005967949478479666,0.07129207804470172,0.004930206844680004,0.07286436256101907,0.0,0.0
1692309375.0540438,0.00641126732815888,0.07172907254911123,0.004600034991222947,0.07300609619181686,0.0,0.0
1692309375.1532485,0.00730134042051888,0.07221607583229937,0.004147994438672175,0.07357406335031584,0.0,0.0
1692309375.253179,0.007422896122642843,0.07261427021573523,0.00358573150845591,0.07349112856814904,0.0,0.0
1692309375.3520565,0.006506468759995356,0.07277891918090229,0.00299585760150697,0.07262424133155027,0.0,0.0
1692309375.4524574,0.005312198286587837,0.07273042770777997,0.0023656461277631333,0.07169589478527355,0.0,0.0
1692309375.5498302,0.0045089713115728175,0.07259197979046608,0.0017620791260048296,0.07123589173995253,0.0,0.0
1692309375.6522639,0.0029742721325508826,0.07226671503362178,0.001228284812076407,0.07021270458236799,0.0,0.0
1692309375.7523475,0.0033186568640833263,0.07211412103579626,0.0008109750074740745,0.07086649161433436,0.0,0.0
1692309375.8491807,0.0014685253875641338,0.07172074921872214,0.00047827222493012375,0.06954832305726096,0.0,0.0
1692309375.9498768,0.0007049152428186255,0.07133048319154242,0.00025452947365163915,0.06928343784720972,0.0,0.0
1692309376.045928,-0.00025990101942376814,0.07090475731464106,0.00012699432939489,0.0688220960807495,0.0,0.0
1692309376.1478198,-0.00091889060990046,0.07049913135610245,4.3291693275785835e-05,0.06861471549262486,0.0,0.0
1692309376.2459726,-0.001912005252096604,0.07004873492243638,4.037351181311969e-05,0.0680889524265614,0.0,0.0
1692309376.3489592,-0.0026125767575899137,0.06960997235270412,6.97970782970073e-05,0.067813648465716,0.0,0.0
1692309376.4513729,-0.0032376498110089757,0.06918789052663482,9.370857364330302e-05,0.06756852183281091,0.0,0.0
1692309376.548095,-0.003502323608180896,0.06883330123777706,9.701480910325833e-05,0.06759004596736112,0.0,0.0
1692309376.645809,-0.003426882350580351,0.06857984247409321,8.626961331245843e-05,0.06782962437148127,0.0,0.0
1692309376.7476692,-0.0031295595006990053,0.06843308823016242,2.8439055230337837e-05,0.06817100780439267,0.0,0.0
1692309376.8532534,-0.0029106747715053945,0.06834893823693042,-1.2470875968425502e-05,0.0683661423756111,0.0,0.0
1692309376.9533029,-0.004037932157543013,0.06808795537520435,-5.29455776513614e-05,0.06739234261433744,0.0,0.0
1692309377.0451167,-0.0034236651168581883,0.06798589442363587,-4.7299081327335676e-05,0.06799036443308788,0.0,0.0
1692309377.1469116,-0.003669279844706478,0.06785534786034501,-5.7468163895452154e-06,0.06775487258370735,0.0,0.0
1692309377.2488658,-0.00355018316594546,0.06776402353359522,6.242121023693411e-05,0.06784222620002048,0.0,0.0
1692309377.34861,-0.0032260267381771864,0.06773372291698913,0.00020038332259220273,0.06807232752217152,0.0,0.0
1692309377.4450576,-0.003522828546305391,0.06764403342104602,0.0004237913557435848,0.06774268651825348,0.0,0.0
1692309377.5461838,-0.0033448707371665468,0.06759139426980845,0.0006271734109207414,0.06785057033450954,0.0,0.0
1692309377.650414,-0.0032154605692515225,0.06755622102564152,0.0008557784982355853,0.06789265404966073,0.0,0.0
1692309377.751175,-0.0031972916561862916,0.0675151773763075,0.0011032818262013042,0.0678306311488539,0.0,0.0
1692309377.8514194,-0.0026560413689720196,0.06755506586885064,0.0013867622716776666,0.06821030026433411,0.0,0.0
1692309377.9559977,-0.0029423245161715383,0.06751733540033221,0.0016838297713209604,0.06784486114530663,0.0,0.0
1692309378.0461473,-0.0031970958954694517,0.06742887865007224,0.0019964574005448097,0.06756152845299476,0.0,0.0
1692309378.1481354,-0.003009493326333032,0.06737374018917443,0.0023611892245639647,0.06768023524133762,0.0,0.0
1692309378.2557218,-0.002641918237317124,0.06736934921815173,0.002783075721849401,0.06792084499883946,0.0,0.0
1692309378.3539758,-0.0020034288108994745,0.06744277226480558,0.0032692488679795058,0.0683481928540036,0.0,0.0
1692309378.4502823,-0.0011999588448320785,0.06760873893287687,0.00368169723268599,0.06885678928368516,0.0,0.0
1692309378.5505867,-0.0005858176834079432,0.06779968498861769,0.00416536606734594,0.06915395821001634,0.0,0.0
1692309378.65027,-0.00022245091068688025,0.06797433338202655,0.004628962016814703,0.06922790155501003,0.0,0.0
1692309378.7467878,0.0003037173300159531,0.06816339324741273,0.005094712792487669,0.06945784892524924,0.0,0.0
1692309378.8507438,0.00035365465125900393,0.06829679807941845,0.005450249874196345,0.06928647828676697,0.0,0.0
1692309378.9477715,0.0013093824288781322,0.0685400753582921,0.0057367636708663275,0.06992425746397687,0.0,0.0
1692309379.0480368,0.0019365530545612055,0.06881465949795196,0.005919356285590728,0.07022537002510268,0.0,0.0
1692309379.145214,0.0026826951436785783,0.06913485736505778,0.006011712306069332,0.07062512071691066,0.0,0.0
1692309379.2499893,0.0031598806867079486,0.06944958498373703,0.005995070485539116,0.07079112360484766,0.0,0.0
1692309379.3482425,0.00294786001337858,0.06965904361736489,0.0057594139262055625,0.0704100895894643,0.0,0.0
1692309379.4482117,0.0027239256049657145,0.0697933580053472,0.005301126197410543,0.07011921381719548,0.0,0.0
1692309379.5502145,0.002633781323142992,0.06989245422000258,0.004692319752798317,0.07001114919406101,0.0,0.0
1692309379.6524403,0.0026463169536555717,0.06998007112452241,0.004012668063814489,0.07002291068714556,0.0,0.0
1692309379.7544258,0.0028217988210339925,0.07008443893003814,0.003405103352997915,0.07018275171380083,0.0,0.0
1692309379.848266,0.002212643546089985,0.07007196560243692,0.0028384662558022427,0.06967785285360344,0.0,0.0
1692309379.9491334,0.0020217499662034495,0.07004411403196797,0.0023978148042642453,0.06960221286522474,0.0,0.0
1692309380.0527835,0.001726197722081759,0.06998663049320934,0.002121034885205978,0.06944490450459664,0.0,0.0
1692309380.152176,0.0017678606121998822,0.06996093838381195,0.002014184313493097,0.069583313524377,0.0,0.0
1692309380.2451327,0.0015119567274337886,0.0699044276245499,0.002111197822603683,0.06944410511368605,0.0,0.0
1692309380.3485138,0.0013807641704248542,0.06984100626706874,0.0023915169335159804,0.06942075664162498,0.0,0.0
1692309380.450807,0.0006034997448568547,0.06965748911904893,0.002863366652951812,0.06884925450540928,0.0,0.0
1692309380.5493662,0.00013541195313505747,0.06942179191790121,0.003575334624032645,0.0685969104179435,0.0,0.0
1692309380.6495457,-0.0003266037093643785,0.06916774398598825,0.004208713850949171,0.06834812704131993,0.0,0.0
1692309380.7486515,-0.0003466802172540229,0.0689592131043441,0.004873932046183959,0.06846331662849221,0.0,0.0
1692309380.8485706,1.7102789611188676e-05,0.068850811931096,0.005489769978752878,0.06884197738231894,0.0,0.0
1692309380.951438,0.0007315543463231163,0.06888525389535903,0.005940436988110132,0.06943108801069024,0.0,0.0
1692309381.0480614,0.0017643798625957526,0.06906857796706765,0.006314578834953984,0.07019487958830474,0.0,0.0
1692309381.1510873,0.002510236943714435,0.06932310433197915,0.006532113217151633,0.07062592230419822,0.0,0.0
1692309381.2580638,0.0038073516409679394,0.0697191666696921,0.006657187236583635,0.07149240304685371,0.0,0.0
1692309381.3489637,0.004712883112050676,0.07014833346670407,0.0067812444835273055,0.07195987010589007,0.0,0.0
1692309381.4512038,0.004637837056582035,0.07044701693504603,0.006864482219320778,0.07160857799644123,0.0,0.0
1692309381.5514288,0.004389813810228037,0.07062053748446262,0.00697866641891289,0.07122499407145433,0.0,0.0
1692309381.651561,0.0040804159144232615,0.07069944400934355,0.0070797608880571496,0.0708843469362795,0.0,0.0
1692309381.748956,0.002680952064928947,0.07053206176815881,0.007158700022703366,0.06970301349418376,0.0,0.0
1692309381.8451784,0.0021945107417685556,0.07033043917694617,0.00728917445323605,0.06944877866259816,0.0,0.0
1692309381.950518,0.001764256407379116,0.07010649879845479,0.007490058572973959,0.0692455298523554,0.0,0.0
1692309382.0564137,0.0005821229587238147,0.06975857055029708,0.0075777877309409925,0.06840638906017468,0.0,0.0
1692309382.1487916,-0.0003947540223708595,0.06932773346517639,0.007785237999837151,0.06781444362916991,0.0,0.0
1692309382.245597,-0.0010120217621960913,0.06891141561836388,0.007927883944797388,0.06754268877513037,0.0,0.0
1692309382.3514552,-0.001146603688615076,0.06857729812495686,0.008054041417075705,0.06764378761684003,0.0,0.0
1692309382.4477258,-0.0011422930416643638,0.06830599882711562,0.008282856262120601,0.06778411113046406,0.0,0.0
1692309382.5472283,-0.0021351841069146512,0.06792257786371823,0.008497765521444666,0.06702041671975514,0.0,0.0
1692309382.648677,-0.002602212884610771,0.06753510133110416,0.008753746996908935,0.06675509841642283,0.0,0.0
1692309382.7547712,-0.0027059682608019065,0.06719972324279741,0.009045553142882176,0.06676884313946224,0.0,0.0
1692309382.8480785,-0.0025920069517768006,0.06695296225141792,0.009244592265408939,0.06690346497354696,0.0,0.0
1692309382.9505923,-0.0025253400359933798,0.06675847969756588,0.009383106931036809,0.06693403343248713,0.0,0.0
1692309383.0498126,-0.002134410890692506,0.06665751772330952,0.009454827853599202,0.0671978659214031,0.0,0.0
1692309383.150532,-0.0018371077568320377,0.06661740000599442,0.009408893489489952,0.06732424153781431,0.0,0.0
1692309383.2504034,-0.0019096606606241826,0.06655745581070344,0.00929415080910166,0.06711647644530219,0.0,0.0
1692309383.3479233,-0.0015126295688107794,0.0665617029574258,0.009131229282941003,0.06732741309909845,0.0,0.0
1692309383.445918,-0.0010037903552416638,0.06664054703059923,0.008854804926358548,0.06759998610041865,0.0,0.0
1692309383.5483568,-0.0011431648365776955,0.06666533817737123,0.00850663591008171,0.06730270804634961,0.0,0.0
1692309383.6493201,-0.0011573613820574896,0.06666944428380081,0.008148342807501135,0.06716622054116142,0.0,0.0
1692309383.7529528,-0.001994679356936078,0.06652402785718099,0.007783869329549525,0.0663677936097021,0.0,0.0
1692309383.8525941,-0.0019737157225365445,0.06641441626479985,0.00740512860932053,0.0663942866007193,0.0,0.0
1692309383.950346,-0.002571643116232952,0.0662278264700007,0.007018956503215717,0.06588115588055965,0.0,0.0
1692309384.0455565,-0.0033214891417854657,0.06595957515434248,0.006640537582501527,0.06529431168779466,0.0,0.0
1692309384.1591039,-0.003379414103911088,0.06574173052468596,0.006323748984341502,0.065335808471483,0.0,0.0
1692309384.253272,-0.003774911739661799,0.06550404678289551,0.006039647544267633,0.06505060753853556,0.0,0.0
1692309384.3471203,-0.004155035089591312,0.06525099477406075,0.00581612773311944,0.06478448512568219,0.0,0.0
1692309384.4567761,-0.004480279090971915,0.06499051477986015,0.005691182403527815,0.06456458813473775,0.0,0.0
1692309384.545482,-0.004747038907315863,0.06472977781446744,0.005670287377275639,0.06438502059695908,0.0,0.0
1692309384.6516497,-0.004922680518894238,0.06447395845941392,0.005803461155465306,0.06426642244251275,0.0,0.0
1692309384.7530031,-0.005849376738151861,0.06409632264039292,0.006023736188071329,0.06349645675333368,0.0,0.0
1692309384.8543744,-0.005160005314716118,0.06389883363353568,0.00627728622759822,0.06413820340203447,0.0,0.0
1692309384.94929,-0.004799679056147068,0.06375567125397029,0.006689361068811501,0.06436515252647955,0.0,0.0
1692309385.0595589,-0.004180856783994513,0.0636860059705616,0.007238967154512701,0.06474714124437045,0.0,0.0
1692309385.1489885,-0.0038832297780999015,0.06358337329627403,0.008036112362341589,0.06478763673717075,0.0,0.0
1692309385.2551243,-0.0033625037308128874,0.06351617647337233,0.008850907550687915,0.064991884906609,0.0,0.0
1692309385.3553028,-0.0026270092110086025,0.06351780228929738,0.009621980163731319,0.0653319558584776,0.0,0.0
1692309385.4531903,-0.0017325247920734503,0.06360727441209436,0.01029412325796714,0.0657510525559256,0.0,0.0
1692309385.5510578,-0.0003772375258346333,0.06386536581998661,0.010754725451152525,0.06650384992598712,0.0,0.0
1692309385.6553805,0.0006785189125225726,0.06418402279945844,0.011117769756639964,0.06693031894031984,0.0,0.0
1692309385.756102,0.0022446553554675676,0.06463780817997532,0.011393034957470438,0.06777171829681812,0.0,0.0
1692309385.852265,0.003556505778837142,0.06516768643752636,0.01150734811350347,0.06834440482062035,0.0,0.0
1692309385.9549549,0.0037353007963432097,0.0655791775078788,0.011435582966199172,0.06797262462598357,0.0,0.0
1692309386.058301,0.00427302686472519,0.06595873522231002,0.011299579879938534,0.06803728626738402,0.0,0.0
1692309386.1586916,0.004775702100730235,0.06631697815001701,0.011096592194258618,0.06813007011747438,0.0,0.0
1692309386.2543297,0.004069419336993296,0.06646332469350479,0.010842477743973882,0.06726167155537952,0.0,0.0
1692309386.351341,0.003963907816027401,0.06655936358306065,0.010558639265471887,0.06706441001048793,0.0,0.0
1692309386.4552066,0.003604907683731984,0.06657015951286331,0.010317240902718194,0.0667036540470397,0.0,0.0
1692309386.5572827,0.002341512704658064,0.0663849386563466,0.00999844011070231,0.06564762265469215,0.0,0.0
1692309386.6526556,0.0022922629163790605,0.06623807825876966,0.009792604529938348,0.0657456149675996,0.0,0.0
1692309386.7565534,0.00262638647282958,0.06617800804264044,0.009687675820036528,0.06611878264068137,0.0,0.0
