Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1692309393.595466,0.020850312761690443,0.06822531749362588,0.018352967010120923,0.06896797966719712,0.0,0.0
1692309393.662617,0.02119743438522858,0.06840120615512701,0.01877391680114607,0.06917523761057297,0.0,0.0
1692309393.789806,0.021486586697635847,0.0685790268045561,0.01913400029214567,0.06932764625265775,0.0,0.0
1692309393.8810213,0.02112490191857441,0.06876320424408744,0.019036349077959668,0.0689397963620097,0.0,0.0
1692309394.016402,0.020577827074566044,0.06892816714111653,0.018541149880870453,0.06849183245974097,0.0,0.0
1692309394.125269,0.020389312476613724,0.069120852683397,0.017813518541365182,0.06844454657117503,0.0,0.0
1692309394.2530458,0.01972218787543775,0.06924215712500603,0.016962441199746138,0.06803718881653133,0.0,0.0
1692309394.403429,0.01916647308265816,0.06929209850781703,0.01624418892841981,0.06780949580618796,0.0,0.0
1692309394.5178337,0.019178112658100675,0.06944931612451509,0.01524132876956157,0.06809923274464855,0.0,0.0
1692309394.6239727,0.018955359746910094,0.06961255848014439,0.014217695420202306,0.06817050444005561,0.0,0.0
1692309394.7241044,0.019352488783222172,0.06984750055256533,0.013461257745918664,0.06877428216404216,0.0,0.0
1692309394.806219,0.017703917827150587,0.06975441576851393,0.013160812157726076,0.06760909317778922,0.0,0.0
1692309394.8936627,0.016810009245855583,0.06957942760049747,0.012989331567359846,0.06724832013123037,0.0,0.0
1692309394.9903126,0.014746197492586394,0.06910732138089185,0.013111469852249823,0.06593604453376664,0.0,0.0
1692309395.1092997,0.012806448063808975,0.06840591351367437,0.013543406730578422,0.06485761386257358,0.0,0.0
1692309395.2072139,0.010967961513201755,0.06753971032620547,0.014180606321616194,0.0639138213046974,0.0,0.0
1692309395.3496253,0.010049817378562776,0.06670517723174176,0.014915648959410456,0.0637371287287673,0.0,0.0
1692309395.491495,0.010442838122798177,0.06610385998713429,0.015709850346210523,0.06453301932643449,0.0,0.0
1692309395.6481981,0.009269233068873773,0.06548614794307285,0.01622316127310867,0.06378019625737003,0.0,0.0
1692309395.791156,0.0097775263676576,0.06510342876696142,0.01664326785802294,0.06444752538679407,0.0,0.0
1692309395.9583957,0.00995712857617172,0.06488175436248474,0.016800804318241522,0.06466284694923471,0.0,0.0
1692309396.0868797,0.010074973446475871,0.06480539343149838,0.016585514778072928,0.06475433905985573,0.0,0.0
1692309396.187869,0.009875669310179387,0.06478203043659655,0.016051989103696616,0.06455605165387887,0.0,0.0
1692309396.3017416,0.008184548226420986,0.06453761364117114,0.015308866344362803,0.06314495876462936,0.0,0.0
1692309396.439676,0.006786344615865401,0.06420333084983554,0.014267665407644443,0.062172879636791724,0.0,0.0
1692309396.5289366,0.006848060889074944,0.06400953732502757,0.013225247461600507,0.06252447832521912,0.0,0.0
1692309396.6561506,0.005190936951008569,0.06365039305381075,0.01198305419112831,0.06135043056098462,0.0,0.0
1692309396.7290192,0.006147553929477823,0.0635813401904834,0.010774838869629596,0.062492783048953705,0.0,0.0
1692309396.8128836,0.0054878841871909235,0.06344332388283888,0.009711089061405817,0.0620861298911428,0.0,0.0
1692309396.8936026,0.005889631996082307,0.0634262071162222,0.008829075573616228,0.06261207966676957,0.0,0.0
1692309396.9844632,0.006432768259777814,0.06351790762986098,0.008106741596620535,0.0631687269437417,0.0,0.0
1692309397.0775352,0.005550781411425703,0.06345370078776875,0.007508106366290684,0.06246256478998239,0.0,0.0
1692309397.203967,0.005145244466707282,0.06335580526060658,0.0070210669740632,0.0622631742195394,0.0,0.0
1692309397.328854,0.005852081274760628,0.0634018293490756,0.006804528851526558,0.06301055924290846,0.0,0.0
1692309397.406374,0.005836610094524568,0.06342607560425649,0.0068141991572537594,0.06304098773172637,0.0,0.0
1692309397.5097163,0.005486775546226808,0.06339431418112629,0.006837102530990186,0.06279379480599838,0.0,0.0
1692309397.6072972,0.005181743436816647,0.06329122691890707,0.007174318327784802,0.06262139763717028,0.0,0.0
1692309397.719743,0.004639085363351945,0.0631010869964349,0.007652609965860292,0.06226223419479296,0.0,0.0
1692309397.8136332,0.003836132868066197,0.06283304917269583,0.008028064824539046,0.06171256704542237,0.0,0.0
1692309397.956726,0.0036548615635666123,0.06258121938195624,0.008496646029517135,0.06172648857945037,0.0,0.0
1692309398.041917,0.004021966894575972,0.06244047841075419,0.008956567219622038,0.06215190231958376,0.0,0.0
1692309398.1385977,0.004601577061088944,0.06241277281354056,0.009402339386722691,0.06266024531187836,0.0,0.0
1692309398.2417998,0.005311456621069438,0.06249307866063991,0.009798633557981067,0.06318976282019392,0.0,0.0
1692309398.319681,0.005565169444322779,0.06258364195227328,0.010106687607672225,0.06326689426527032,0.0,0.0
1692309398.3938158,0.006166333953937186,0.06273593278869105,0.010372933153350705,0.06363974064457298,0.0,0.0
1692309398.556031,0.005414341378449648,0.06274315737967552,0.010405103928392563,0.0628499136241174,0.0,0.0
1692309398.6711507,0.006292490614199188,0.06290732545096436,0.010330348265087688,0.06355558101662383,0.0,0.0
1692309398.7543933,0.0092391363899674,0.06355678336339411,0.009960621172867171,0.0659017301328453,0.0,0.0
1692309398.9159281,0.011312230987093056,0.06437651094944778,0.009650731454944073,0.06724656667371258,0.0,0.0
1692309399.0988708,0.012012187987294042,0.06513887647275894,0.008981406090852889,0.0673702887101044,0.0,0.0
1692309399.2242486,0.011872243391725795,0.06570850595642413,0.00821673143598599,0.06691022215586613,0.0,0.0
1692309399.3219123,0.010153128019374482,0.06588082871541447,0.0074320800701587275,0.0653100767510513,0.0,0.0
1692309399.4663475,0.009795975214727158,0.06598853606646042,0.0067562182557651266,0.06514244981005936,0.0,0.0
1692309399.5879557,0.00972170742625521,0.06610054021271192,0.006077429735531356,0.06525528338982266,0.0,0.0
1692309399.686781,0.008182944718651773,0.06596852242987669,0.00553426725416981,0.06414364058812526,0.0,0.0
1692309399.7827737,0.008236038155180205,0.06591798911837667,0.005180741775902405,0.0645193837309817,0.0,0.0
1692309399.8954835,0.006539140917562381,0.06562973684490912,0.005044250780629195,0.06335918710116817,0.0,0.0
1692309399.9793394,0.005061091169178793,0.0651930668236923,0.0051669452427448095,0.06252021447301787,0.0,0.0
1692309400.0637608,0.004648208610781734,0.06483183918507891,0.005325643163408465,0.06262894688405535,0.0,0.0
1692309400.1558022,0.004571945826463053,0.06456852344836936,0.005571498369374596,0.0629335286761181,0.0,0.0
1692309400.2442722,0.004133483440745554,0.064269726840651,0.006185011089926836,0.06283639972063502,0.0,0.0
1692309400.3470688,0.004616583730875705,0.0641302356393324,0.006762267557877546,0.06347051289725004,0.0,0.0
1692309400.4495423,0.004958004956968322,0.06408106533949544,0.007286762820151269,0.06385566674068542,0.0,0.0
1692309400.595129,0.006180085489790087,0.06423445590957212,0.007811446765862717,0.06490382848713384,0.0,0.0
1692309400.6629183,0.006867483579582479,0.0644584742907177,0.008237673577800753,0.06535965693616484,0.0,0.0
1692309400.731886,0.007440086188379541,0.06471296455065856,0.008603448827023796,0.0656852963577423,0.0,0.0
1692309400.8261926,0.008401668821051348,0.06505911142725881,0.008901243224027192,0.0663283008021007,0.0,0.0
1692309400.9723098,0.009075985366511923,0.06545095487098171,0.00897365948514181,0.0666873972668753,0.0,0.0
1692309401.1275947,0.010845788169485965,0.06607744716736726,0.008714581036561331,0.06797243761017681,0.0,0.0
1692309401.2768853,0.01204827305004216,0.06678101689586584,0.008144677104825025,0.06868287829748085,0.0,0.0
1692309401.4192348,0.01280765208521235,0.06746454175916908,0.007342848853959176,0.06903164484663411,0.0,0.0
1692309401.5502567,0.012865652085420117,0.06801485941983458,0.006454013113785919,0.06885884981438838,0.0,0.0
1692309401.6883824,0.01224811620500864,0.0683571236470721,0.005661021433625206,0.06824788432815612,0.0,0.0
1692309401.8227677,0.01032806959919017,0.06833796086159376,0.0049662514139563775,0.06670966522397316,0.0,0.0
1692309401.9743075,0.010032405976504238,0.06832482461368632,0.00442666167026272,0.06677649061287041,0.0,0.0
1692309402.0903492,0.009669181926366332,0.06830231189843437,0.004022478449554905,0.06676915216192308,0.0,0.0
1692309402.1608691,0.009353840199523228,0.06826208242508806,0.004071754440318327,0.06679514720116518,0.0,0.0
1692309402.2440372,0.009091160541062923,0.06823115588475978,0.004112965298014181,0.0668500569711839,0.0,0.0
1692309402.3804276,0.00804385482366686,0.06805118462689676,0.004460623782978696,0.06623202593469604,0.0,0.0
1692309402.4702625,0.008200254209077083,0.06792781040584363,0.0052253274795405445,0.06668665655017839,0.0,0.0
1692309402.6408298,0.008330534897123798,0.06788325972465625,0.005870144291010848,0.06701886713346247,0.0,0.0
1692309402.7602634,0.009368896346279982,0.06793812835629463,0.007069579513259356,0.0680440466732435,0.0,0.0
1692309402.9071193,0.010593795176819782,0.06811150882508216,0.008443058869228358,0.06906247989426775,0.0,0.0
1692309402.976557,0.010605953674822095,0.06803414099035904,0.010359396584194342,0.06892871347618303,0.0,0.0
1692309403.0656738,0.01049218739563526,0.0679145520316446,0.01199512856247105,0.06869643704926315,0.0,0.0
1692309403.224702,0.011717571765934232,0.06797522016623514,0.013453955862198833,0.06959796188411031,0.0,0.0
1692309403.3306108,0.013022561264062635,0.06808236919617312,0.015053427694184378,0.07042565672124088,0.0,0.0
1692309403.413792,0.014894388115261902,0.06840109402724384,0.01646958818396771,0.07160721633987657,0.0,0.0
1692309403.49433,0.014998200213839142,0.06864139289735208,0.0175024799571297,0.07117272161377133,0.0,0.0
1692309403.6568303,0.016505556627083705,0.06902235868810579,0.018389306840574462,0.07202546545233253,0.0,0.0
1692309403.8373594,0.017457736014638348,0.06946437807335876,0.018986246867031598,0.07234052835624998,0.0,0.0
1692309403.9614596,0.020041465270657012,0.0702490738245875,0.019305082321870698,0.07404436766195811,0.0,0.0
1692309404.0874047,0.02048755868026652,0.07104189111377104,0.01891578110847937,0.07382021423394454,0.0,0.0
1692309404.154112,0.020602945035760628,0.07165761799287043,0.01855916237849999,0.07349927730966554,0.0,0.0
1692309404.3063428,0.02093368764756079,0.07216961245297349,0.018319336235176703,0.07352019881045202,0.0,0.0
1692309404.4287252,0.021529124937054687,0.07263155494893565,0.018272839405451408,0.07384746900621854,0.0,0.0
1692309404.5798209,0.020698355526672964,0.07284423644940703,0.018260784252125534,0.07300849852333036,0.0,0.0
1692309404.7396414,0.02064605517779783,0.0730078368294896,0.018289208040136774,0.0729929494068444,0.0,0.0
1692309404.8717246,0.020985132530803766,0.07315256476543154,0.01853969615211219,0.07333129541958648,0.0,0.0
1692309404.9593823,0.020710537943472482,0.07320474937253656,0.01884023632439205,0.07312203507751154,0.0,0.0
1692309405.063439,0.020778840372723283,0.07327287255291723,0.01908089545554821,0.07323863911797529,0.0,0.0
1692309405.1843421,0.019514887043573476,0.07318573780394967,0.019045679443729063,0.072231275131176,0.0,0.0
1692309405.3534482,0.019679906095220873,0.07318361902009675,0.01898278521830953,0.07256509420881196,0.0,0.0
1692309405.4940894,0.020017183152655223,0.07336563678983168,0.018491126343398962,0.07298294842440534,0.0,0.0
1692309405.600065,0.020466386950601004,0.0736999734783779,0.017616903544994914,0.07345462305570685,0.0,0.0
1692309405.7383156,0.02125312819295475,0.07419744921811586,0.016404902521223372,0.07418752138904855,0.0,0.0
1692309405.8894982,0.02019843344089539,0.07449915531632012,0.014926015559596533,0.07334831335123808,0.0,0.0
1692309406.0144393,0.0204456803819484,0.07486842495371633,0.01321955439184976,0.07378781736646042,0.0,0.0
1692309406.14867,0.02026014120602198,0.07519931321285253,0.011453709466315928,0.07385629641472505,0.0,0.0
1692309406.2460816,0.02057606590944783,0.07557022720862981,0.010026628347184152,0.07438855169508281,0.0,0.0
1692309406.3356414,0.02044542583319818,0.07589810451045692,0.008844423583616338,0.07452275821884508,0.0,0.0
1692309406.4031641,0.01883583447098249,0.07595176155721733,0.007877734478602743,0.0734552638720362,0.0,0.0
1692309406.4998274,0.017970625795745064,0.07591658592714062,0.007351230724325595,0.07319277426326694,0.0,0.0
1692309406.6597426,0.018367145891796135,0.0760289537878042,0.007007127828266987,0.07401689772778007,0.0,0.0
1692309406.748404,0.01894745088119334,0.07624667823550985,0.007124027019080643,0.07487367967202307,0.0,0.0
1692309406.8819478,0.019641133465740007,0.07655048776059784,0.007552009917124762,0.0757184239129636,0.0,0.0
1692309407.0449812,0.018152858162336125,0.07650258280078008,0.008473303577407727,0.07465234798671283,0.0,0.0
1692309407.2081156,0.01832732648939303,0.07645899238544188,0.009719573892973506,0.07514012960150852,0.0,0.0
1692309407.3300397,0.01756526110994956,0.0762185835135281,0.011269301774884711,0.0747531273476325,0.0,0.0
1692309407.4084866,0.017029339065253703,0.07586602718836581,0.012955990547820474,0.07457251381959322,0.0,0.0
1692309407.5625372,0.014999110883420735,0.07524835693116841,0.014415024653664147,0.07310733750933698,0.0,0.0
1692309407.6810064,0.015206751343454922,0.07482233386987852,0.015663414259223327,0.07364059518370653,0.0,0.0
1692309407.7833939,0.014969204981230104,0.07447655502834648,0.016648567557600184,0.07363457462883162,0.0,0.0
1692309407.8728433,0.014794927996217717,0.0741980137054305,0.017412421885000313,0.07361937183370455,0.0,0.0
1692309407.9784353,0.014551429541620559,0.07402514612473275,0.017737971783570016,0.07349876916117683,0.0,0.0
1692309408.0711384,0.012551776605879084,0.07367697851783553,0.017513296559178073,0.07190155383418328,0.0,0.0
1692309408.1904283,0.011187552613253195,0.07323521192749313,0.017188193356907345,0.07103923925276848,0.0,0.0
1692309408.2969058,0.010040031758662733,0.07282986946111848,0.016429923806122383,0.07042269415103784,0.0,0.0
1692309408.408238,0.009328527129227285,0.07250454487712288,0.015376058158157329,0.0702012334807103,0.0,0.0
1692309408.5420055,0.00715529077634072,0.07198455907376268,0.014087947761532374,0.06873938388531903,0.0,0.0
1692309408.656474,0.004953207902339079,0.07131041019438349,0.012607581762640756,0.06740523995954292,0.0,0.0
1692309408.7346456,0.003784273237721134,0.07066141185027734,0.01132524362650078,0.06703647057331034,0.0,0.0
1692309408.8612595,0.002843784217162054,0.07006391453372222,0.01017923038934875,0.06680530402860496,0.0,0.0
1692309409.048377,0.0014232386326893053,0.0694164552336795,0.009182555862790024,0.06610725714952548,0.0,0.0
1692309409.1744487,0.00013875100614205225,0.06874292295871264,0.008421852157158849,0.06552606214774215,0.0,0.0
1692309409.2864215,-0.0007405512758757566,0.06810857256813592,0.00788236050894753,0.06526265698639432,0.0,0.0
1692309409.381651,-0.0021572426239636145,0.06740938778022235,0.007490383123010913,0.06448463080120365,0.0,0.0
1692309409.4704678,-0.00439755802069553,0.06653130347001696,0.007106322970317166,0.06302740434395113,0.0,0.0
1692309409.5592263,-0.006436647421721625,0.06555003016473326,0.0067568168903645075,0.06182775407533715,0.0,0.0
1692309409.649812,-0.00854441487777696,0.06448002487486382,0.006387880699189497,0.060599055496732696,0.0,0.0
1692309409.7802188,-0.010661684050759315,0.06333190120874843,0.006073258211526306,0.05938008896134485,0.0,0.0
1692309409.9305313,-0.012667972089461084,0.062147749429090834,0.005659956135500114,0.058256365633235205,0.0,0.0
1692309410.0842738,-0.014198726207899741,0.0610102290801887,0.005085966572015259,0.057510688788527484,0.0,0.0
1692309410.2354891,-0.016317342450530483,0.059798321544483966,0.004277194379500534,0.05620144844006417,0.0,0.0
1692309410.3824065,-0.018630096322705264,0.05848222033179851,0.0032853753086872226,0.0547385807962734,0.0,0.0
1692309410.5179412,-0.0208735899099632,0.057087254539658995,0.0022372350378989042,0.053349316191027236,0.0,0.0
1692309410.7036893,-0.023137723939378536,0.055619604027141015,0.0012001981467502734,0.051932682315871566,0.0,0.0
1692309410.853675,-0.025049347660292494,0.05413937077835242,0.00014539146637727591,0.050792396772797524,0.0,0.0
1692309410.9746342,-0.026611316339548788,0.05271544402046556,-0.0007150738902498491,0.04987856159358783,0.0,0.0
1692309411.0751162,-0.02914007984541119,0.05117741266429221,-0.0012729982452081624,0.04806534146276206,0.0,0.0
1692309411.1548057,-0.030020721200743807,0.04982089650123008,-0.0015710675692358629,0.047666120926219455,0.0,0.0
1692309411.2758694,-0.03181779457136703,0.04843536668055674,-0.0016151903303395366,0.04633751755690684,0.0,0.0
1692309411.4217556,-0.03358694738381966,0.047018183047387224,-0.0016087236426254891,0.045018372250871075,0.0,0.0
1692309411.500648,-0.03538098080833359,0.04556569812528655,-0.0010875482724811824,0.0436576366175876,0.0,0.0
1692309411.57374,-0.03603808114994014,0.04426574430085005,-0.0006188959798552956,0.04322633009178348,0.0,0.0
1692309411.6562421,-0.036169155294853164,0.04315345831508168,-0.00016997742500041407,0.0430876095137136,0.0,0.0
1692309411.77746,-0.03601632332563239,0.04221465620027452,0.00029451197067757067,0.043025075525895615,0.0,0.0
1692309411.883234,-0.036146855114853396,0.04134705484458008,0.0007884184507233503,0.042584032570448856,0.0,0.0
1692309411.991979,-0.03591149691596083,0.04059433425272647,0.0012234993159395756,0.04238245444800232,0.0,0.0
1692309412.0849197,-0.03563536214611934,0.0399251475990717,0.0016539787004972114,0.04212946622985337,0.0,0.0
1692309412.2802298,-0.0348352813000081,0.03940950656034705,0.002001763946369176,0.04225178689737972,0.0,0.0
1692309412.3870075,-0.03444420880003326,0.038936712799103906,0.002291156755601955,0.041935197348355144,0.0,0.0
1692309412.5621288,-0.03464130488109854,0.03840531604217804,0.0024730914965964343,0.041110352701930725,0.0,0.0
1692309412.7380805,-0.033615633237355474,0.03803502167040803,0.0025772707451039924,0.041362602827327864,0.0,0.0
1692309412.8417864,-0.03239769553962675,0.037814255575532564,0.0026169813603398296,0.04168049071826252,0.0,0.0
1692309412.9377346,-0.03219265125832027,0.03753800534633855,0.0025926492413553314,0.04107330900041621,0.0,0.0
1692309413.0649357,-0.03121837528557304,0.03735270134802283,0.0025124737976681814,0.04117236116709046,0.0,0.0
1692309413.1415434,-0.030461094791426405,0.03719969279256376,0.0024000755874569973,0.041052047308841884,0.0,0.0
1692309413.2278094,-0.02991894435339941,0.03703871146512235,0.0022535809205422126,0.04075556058453076,0.0,0.0
1692309413.3388155,-0.03028423365004576,0.0367258683494302,0.002093567906689234,0.03973188660846088,0.0,0.0
1692309413.4736724,-0.029740810740664855,0.036457451349484214,0.0018878003742637895,0.03959026595911768,0.0,0.0
1692309413.5431511,-0.029495680160562723,0.03617219210253663,0.0017088618585594194,0.03918325103331875,0.0,0.0
1692309413.673959,-0.029017957996113796,0.03591657198448575,0.0013881808480437597,0.03899487134143109,0.0,0.0
1692309413.8237498,-0.029360691209203663,0.035546445275664855,0.0010191834290410062,0.03811435648793402,0.0,0.0
1692309413.9799476,-0.028865214448263146,0.03523214495172933,0.0006252913761541567,0.038020826329671645,0.0,0.0
1692309414.1131861,-0.029159071197276096,0.034827177056587846,0.00020967487431874856,0.03723392646564086,0.0,0.0
1692309414.2399287,-0.028497851353948427,0.03451747170052924,-0.00016259332055516354,0.037309117200019004,0.0,0.0
1692309414.4698958,-0.027108564106095998,0.03439598299744144,-0.0005091415135731142,0.03793029455897507,0.0,0.0
1692309414.6398244,-0.026785110791046233,0.03423567492484947,-0.0008315519548494302,0.03754271375979661,0.0,0.0
1692309414.8132305,-0.024278109035884433,0.03440499268356407,-0.0011970505174666165,0.03902041673728625,0.0,0.0
1692309414.9276845,-0.02211031742130388,0.0347676541700742,-0.0014763311290816093,0.04000554332268908,0.0,0.0
1692309415.1012142,-0.019692749211215266,0.03531168814633296,-0.0017502503421499493,0.041106758500230815,0.0,0.0
1692309415.2890396,-0.017848267053614367,0.03590630408947931,-0.0019244886425473222,0.04164975560967413,0.0,0.0
1692309415.4220517,-0.017122286310940253,0.03636134236139257,-0.0020207421416058337,0.041280291343437775,0.0,0.0
1692309415.540135,-0.014589065599814826,0.037025328038038756,-0.001987630900387687,0.04256681369211988,0.0,0.0
1692309415.6677773,-0.011434967046870513,0.03794374136400566,-0.0019621114987122337,0.04427961922180135,0.0,0.0
1692309415.7820516,-0.010376049650846262,0.03871532588657153,-0.0017406462611572586,0.04412516635575743,0.0,0.0
1692309415.8965087,-0.008841094491555953,0.03946540426038412,-0.0014943349968182143,0.04453379445641258,0.0,0.0
1692309416.029522,-0.007916086148054767,0.04010745258056425,-0.0011717266352765634,0.0444996270802436,0.0,0.0
1692309416.144652,-0.007484363162523896,0.04059809055723381,-0.0008646258318778692,0.0441732294764323,0.0,0.0
1692309416.271182,-0.006640960395697756,0.041054230194696215,-0.000610823318572339,0.04433056240168154,0.0,0.0
1692309416.3883188,-0.00506720320535536,0.041611013101375514,-0.00044012907281031896,0.045150245542006515,0.0,0.0
1692309416.512106,-0.0035688221180974313,0.04223238031143676,-0.0003719203605605657,0.045867109235283116,0.0,0.0
1692309416.6294334,-0.0023114675181593602,0.042865171167761056,-0.00040045511200034354,0.046371468001058534,0.0,0.0
1692309416.7577896,-0.0020674287237385015,0.043345075109191236,-0.0004634959042904231,0.04605557709513841,0.0,0.0
1692309416.9218187,-0.0027769150813998626,0.04356221954114821,-0.0005853287575945118,0.04507781599536911,0.0,0.0
1692309417.04199,-0.002433896958944702,0.04376655303726096,-0.0007349148160915266,0.045175340288255955,0.0,0.0
1692309417.1499417,-0.0019835158389520167,0.04398343284188687,-0.0008036350976344956,0.045377341313561276,0.0,0.0
1692309417.2575016,-0.002725997649870528,0.04401362606522072,-0.000827625580254765,0.04458328841433678,0.0,0.0
1692309417.3605633,-0.002611171146943276,0.04405211148184092,-0.0007525975989987517,0.044637371073704205,0.0,0.0
1692309417.4646213,-0.00316381035722212,0.04398524885137434,-0.0006623663775255162,0.04412682421529075,0.0,0.0
1692309417.6660473,-0.003245269202200971,0.04391800624056042,-0.00040852094016843084,0.044077827098640075,0.0,0.0
1692309417.8227434,-0.003878781398397894,0.0437539396573413,-2.2918318609703046e-05,0.04355942907412838,0.0,0.0
1692309417.9602914,-0.005702783293017544,0.04331093032766202,0.0005541177111362885,0.042099678115928615,0.0,0.0
1692309418.0839581,-0.006574211183275481,0.04282161770075528,0.0011785714325490096,0.041594643311887045,0.0,0.0
1692309418.1768246,-0.007476905364949575,0.04230126906101551,0.0016943538479053193,0.04105592240072872,0.0,0.0
1692309418.3406951,-0.00907405134878689,0.04163429312406222,0.0021611594164622407,0.039930700181047496,0.0,0.0
1692309418.502283,-0.009756930623853894,0.04100799014378769,0.0025800932576544966,0.03963423711580242,0.0,0.0
1692309418.6922598,-0.011179380072332967,0.040298375052051236,0.0028219356187803293,0.03865576631938253,0.0,0.0
1692309418.8270123,-0.013461636974059768,0.03938628448228825,0.0028698049169757216,0.036994418856412255,0.0,0.0
1692309418.905064,-0.014477915280406586,0.03852933153130282,0.002773173517213861,0.03650305537007325,0.0,0.0
1692309418.9846418,-0.016500372394165484,0.037536073678407327,0.0025918102217861103,0.03510038929067382,0.0,0.0
1692309419.0636206,-0.018409845414307093,0.03645275753224036,0.0024171131713435685,0.03384907894796124,0.0,0.0
1692309419.1439602,-0.020168804104867502,0.03532312633818196,0.0022208308826440776,0.03273977768799567,0.0,0.0
1692309419.220543,-0.021083633563855404,0.03428993636918231,0.0020377704382975904,0.03232060290415109,0.0,0.0
1692309419.316949,-0.022446543113361177,0.033245583973594846,0.0018392186176292452,0.031416157577337976,0.0,0.0
1692309419.45253,-0.024415055971167686,0.032086108791367085,0.0016524791643103818,0.029974757776765722,0.0,0.0
1692309419.5509784,-0.026251255953546476,0.03085854197730304,0.0014865888952594747,0.02868187798014381,0.0,0.0
1692309419.64318,-0.029016658406981522,0.029422295165390158,0.0013086737649762555,0.026614745865559623,0.0,0.0
1692309419.7346828,-0.03185422612467456,0.027815215366699085,0.0011539117730859773,0.024580880674456327,0.0,0.0
1692309419.8120136,-0.03570571795063724,0.025909255534438604,0.0009654362732410592,0.02175815946883271,0.0,0.0
1692309419.9146235,-0.039524175793281435,0.023781858321931724,0.0008049568780559754,0.019098977201887857,0.0,0.0
1692309420.0532196,-0.04313238927999677,0.021516170337754922,0.0006573023151499597,0.01668502984391519,0.0,0.0
1692309420.1840427,-0.04672004577190754,0.019139619446415356,0.0005397415167150066,0.014293482927053762,0.0,0.0
1692309420.281874,-0.050376590794084936,0.016656502388172706,0.0004404501668225447,0.011827495444655198,0.0,0.0
1692309420.3468747,-0.0538813559076654,0.01410596451262876,0.0003641260701549779,0.00946612321065784,0.0,0.0
1692309420.4406698,-0.05680082524727793,0.011587170956436476,0.0003052711815188484,0.007543422055636355,0.0,0.0
1692309420.5716436,-0.0595442712254569,0.009104528872223716,0.00026496129589924177,0.00565206889941537,0.0,0.0
1692309420.6951623,-0.06241443359588712,0.006612289158880242,0.00023695220217338864,0.003542290364971127,0.0,0.0
1692309420.8558342,-0.0597260742643222,0.005013533266450381,0.000206005635173118,0.0059973614086632245,0.0,0.0
1692309421.0104642,-0.05770163975247024,0.003937422558342634,0.00017722191339172622,0.007224606785833797,0.0,0.0
1692309421.1258879,-0.056153858382800854,0.003155997575133371,0.00015056464891516125,0.007681101088262665,0.0,0.0
1692309421.268984,-0.054919144251226765,0.002536658634084792,0.0001276170883735214,0.0076850962664862035,0.0,0.0
1692309421.4231408,-0.050811852978243845,0.0025101314778852523,9.60541831624365e-05,0.010000383483046984,0.0,0.0
1692309421.5836918,-0.04595964694065223,0.0030387728181552123,5.4822049478960234e-05,0.012571599715473412,0.0,0.0
1692309421.7285984,-0.0403583758076175,0.004101350584789296,1.7112543561752054e-06,0.015458953978397272,0.0,0.0
1692309421.868841,-0.03573449076039037,0.005403344453329824,-5.662067426560193e-05,0.017262970737624988,0.0,0.0
1692309421.999452,-0.029507989161874557,0.0071605199859723825,-0.00012904944079704378,0.020359098540886057,0.0,0.0
1692309422.1607647,-0.0234375993773235,0.009240879332476585,-0.00020922932797480613,0.023142857125890634,0.0,0.0
1692309422.2948232,-0.017663210004366256,0.011529135945442567,-0.00029986229602144214,0.025604815122113926,0.0,0.0
1692309422.450108,-0.011392689599793386,0.014074231499878494,-0.00040397814375251314,0.028494050968038417,0.0,0.0
1692309422.6204624,-0.004617464523870793,0.01691417851040105,-0.0005073266729721353,0.03178934790855939,0.0,0.0
1692309422.7668536,0.0015283937836013009,0.019889718065764155,-0.0006354445206605289,0.034525897888859354,0.0,0.0
1692309422.8508036,0.006405014543507307,0.022784231907989602,-0.000742891416564887,0.03628334612824642,0.0,0.0
1692309422.9484468,0.012186554697402943,0.025796908797103172,-0.0008594995419667936,0.03902165920492176,0.0,0.0
1692309423.1143856,0.01772326400410967,0.028881539665483916,-0.0009688782348870157,0.0416351610726242,0.0,0.0
1692309423.24239,0.02269581504771199,0.03195252410419136,-0.001045741090199168,0.043887894377778895,0.0,0.0
1692309423.3503058,0.02635795659910388,0.03482419877828136,-0.001085923592170694,0.04521131834049369,0.0,0.0
1692309423.440414,0.030856266080208,0.03771394703290804,-0.001105931117920473,0.04751358310007599,0.0,0.0
1692309423.5457897,0.034707112008558,0.04053235229598255,-0.001086268894474924,0.04939350180165829,0.0,0.0
1692309423.6943944,0.03811647267991962,0.043247857448303416,-0.001003695821384435,0.051078474779855124,0.0,0.0
1692309423.7726262,0.03982661083984923,0.045628518409659716,-0.0008906128145047094,0.05153024789162293,0.0,0.0
1692309423.8551047,0.0412511559270706,0.0477378111741225,-0.0007971313516893571,0.052072280012355705,0.0,0.0
1692309424.0144973,0.04136344015161315,0.049449280898542766,-0.000645794230555861,0.051781719449782035,0.0,0.0
1692309424.0941305,0.040337341479637454,0.050696557813208414,-0.000454901929514521,0.05086957593034961,0.0,0.0
1692309424.252005,0.0413336880344656,0.051948160625462585,-0.00027897810307383336,0.051994210301295266,0.0,0.0
1692309424.3388653,0.04054655287757041,0.05291100773470326,-7.335815321970622e-05,0.05163958503729243,0.0,0.0
1692309424.47777,0.03926724949296227,0.053587359592117426,9.964659477709112e-05,0.051079064447418394,0.0,0.0
1692309424.6009917,0.03711788584205276,0.05391304374592105,0.00026317704319496694,0.049980359295318036,0.0,0.0
